t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,3.942464333787022e-17,0.16977827396833844,4.71238898038469,0.1884955592153876,5.592034923389832,3.204424506661589,6.157521601035995,1.2566370614359172,2.450442269800039,4.39822971502571,2.8274333882308142,4.1469023027385274,0.6911503837897546,3.0787608005179976,4.0212385965949355,1.9477874452256718,2.5132741228718345,4.523893421169302,1.884955592153876,2.261946710584651,5.403539364174445,1.7592918860102844,1.5707963267948968,0.06283185307179587,3.769911184307752,1.1938052083641215,1.4451326206513049,4.649557127312894,0.8168140899333463,0.7539822368615504,1.0681415022205298,5.026548245743669,0.942477796076938,5.969026041820608,3.9584067435231396,1.1309733552923256,6.220353454107791,4.461061568097507,2.7646015351590183,0.5654866776461628,4.775220833456486,2.0106192982974678,4.586725274241099,5.277875658030853,2.0734511513692637,5.340707511102649,5.089380098815465,2.9530970943744057,4.335397861953915,1.5079644737231008,2.7017696820872223,4.900884539600078,3.330088212805181,1.3823007675795091,3.0159289474462017,3.6442474781641603,3.518583772020569,2.6389378290154264,1.8221237390820801,2.387610416728243,2.8902652413026098,4.838052686528282,2.324778563656447,4.9637163926718735,5.717698629533424,1.6336281798666925,5.529203070318037,5.215043804959057,3.1415926535897936,0.12566370614359174,1.3194689145077132,0.4398229715025711,5.7805304826052195,0.25132741228718347,0.3141592653589793,0.0,6.031857894892403,3.455751918948773,5.6548667764616285,6.094689747964199,2.199114857512855,3.7070793312359562,3.832743037379548,2.5761059759436304,1.0053096491487339,4.084070449666731,1.6964600329384885,5.46637121724624,3.267256359733385,4.272566008882119,0.8796459430051422,5.152211951887261,4.209734155810323,0.3769911184307752,0.6283185307179586,3.392920065876977,5.906194188748811,5.843362335677016,3.8955748904513436,2.1362830044410597,3.5814156250923643,0.5026548245743669
0.001,0.0002371781118316579,-0.577815949850083,4.715433838526115,0.1906239167453691,5.589747856607197,3.2067157171323544,6.162225345837006,1.2512457504581673,2.449083875460095,4.393867471617893,2.837266713187626,4.144464153452312,0.6948362360030997,3.0723617253454227,4.01540857718111,1.9527447260010447,2.527828791972853,4.513405789250754,1.8946318754095606,2.2590054734920098,5.398431200866647,1.7568412286507233,1.5668374866179366,0.05759413794316979,3.770758814283153,1.1949680499096484,1.4405659344379311,4.6548053169607115,0.8075553080213479,0.7565471601786388,1.0612996305862947,5.020194950252603,0.9370627591624306,5.964731359196565,3.9671207722764534,1.1308474930001553,6.221924737648071,4.4717366440085415,2.771945830326303,0.5633013207610137,4.78204707093823,2.0041287313535125,4.592796142123237,5.271347955600996,2.070640295882442,5.333546413933344,5.0778998843733305,2.953168965703609,4.339982665978772,1.5154285322488443,2.69290169649934,4.902093092769952,3.326591621064575,1.387617697534518,3.009858397673978,3.6478330960102867,3.5149295967618026,2.6341698096817803,1.8322085776528245,2.3874576116025543,2.8959655063630376,4.846583989290752,2.324024894821258,4.960806926376063,5.7181531377692405,1.628192992152718,5.5359602809269175,5.222735712647442,3.138314603680088,0.13459801454039672,1.3147531962298586,0.4373196067002753,5.789665822362636,0.24621902965305303,0.3119574001940698,0.002128565064703534,6.038176860095045,3.457718729360304,5.646750401098024,6.106007253449154,2.1957008410781556,3.7023748900729108,3.8249597244789753,2.5814273937981143,1.0041215630376836,4.088607435172876,1.6879623650278184,5.470064685852033,3.2632237292970414,4.264405050213403,0.8794339892186165,5.153272133591677,4.213571259999412,0.37761369151396035,0.6219087879233228,3.388789302434492,5.9023713423220565,5.833290630291765,3.896299386885547,2.1384364694842493,3.57829130911123,0.4970860947301469
0.011000000000000003,0.00297896865197707,-1.6359185865628552,4.7478334381354665,0.13332583788088262,5.5764735779951335,3.237338267007146,6.149073535653793,1.2145157557683872,2.490530583240862,4.371076554803362,2.947338297934297,4.10030859461517,0.710600690151183,3.0253779456047454,3.962846916136026,1.957730798113513,2.5880756539470635,4.466177326549277,1.9253158172468745,2.2537275271077353,5.36863239561066,1.752749905189564,1.5020616631030717,0.018060264142612643,3.792446900813069,1.2095904871347885,1.4534831735462332,4.693347543760205,0.787356151493358,0.7140355937226471,1.0455215474056707,5.058298542324974,0.8629561964621274,5.95244335105159,3.996573069431399,1.1037641585573095,6.194999387089294,4.44593094311149,2.819944646754891,0.559914940904906,4.826983868820653,2.0080407611861713,4.571124916147553,5.264831059399155,2.058330781366574,5.319809714421645,5.029565356297374,2.981152432024343,4.279661492195317,1.5547286552488757,2.67050735371489,4.877713644725756,3.3359855256175064,1.4440472456887699,2.996972086266947,3.604361883644401,3.5156849822260066,2.577377887637339,1.8696718649407662,2.395511733938502,2.9154620953705237,4.84054034892619,2.3412973982241727,4.936049735776258,5.733387571668305,1.5537704048734724,5.525639131340749,5.238224033862003,3.11431437999495,0.18588269119254783,1.2421608549401315,0.4542597010551612,5.870490942533113,0.2638570071853225,0.3278999527528427,0.005512311893285263,6.094526836690363,3.5039867703296608,5.639793261993798,6.135991078230354,2.216595012440064,3.6753080703224144,3.7695271756957487,2.5887810450172752,1.0805751306762217,4.090955143289878,1.6698375194897919,5.478951106699508,3.328485599397484,4.244135523439833,0.8287073366519485,5.235221937670254,4.282649822814531,0.34130892260959145,0.5872053710738898,3.42218472633416,5.897510327008295,5.819072380560116,3.877453242169634,2.203510524301094,3.5356702034976184,0.4800742777438904
0.02100000000000001,0.005480738080855164,-1.935528540343981,4.805349141444824,0.09509649371345863,5.575328760719701,3.2348532240686065,6.165684968679227,1.1732485018512264,2.5203304382513196,4.326367406636073,3.0268778224669504,4.048987212756208,0.7741250625106099,3.008860758562308,3.8941098863377923,1.977454513272102,2.624551681101307,4.4138620522548715,1.9334127252935915,2.2652621917157054,5.3550293242534215,1.774198152147816,1.4672383158993734,-0.007028794988004246,3.801978111478772,1.2280685362510009,1.4397661303096094,4.722473830417248,0.7695226590906749,0.6956623858085706,1.0454680435112542,5.084364672912176,0.7712202640788838,5.959472754536848,4.044347198626281,1.0929063598007362,6.203155199904585,4.425847805846672,2.869679353776017,0.5512327912883581,4.89998230982478,2.028861774920695,4.557287109915039,5.264763690801025,2.0025370261291924,5.31088287824011,4.960785668263046,3.0260822262888207,4.234037120712888,1.5886203068973406,2.671369159502005,4.816808442715498,3.320113389382647,1.5102823763039248,2.99955242755319,3.554364347135733,3.504112848542731,2.542245353554242,1.9030587743305074,2.429602997454716,2.9023686869380567,4.827979582618871,2.391947475666054,4.909154046765759,5.728490661617598,1.5025286595508327,5.539555112496278,5.259353505435383,3.110263488393277,0.21599343836589185,1.1681622700381389,0.4781803080409169,5.938130055198021,0.2734826828339592,0.31444840478370084,0.014114836164669645,6.141586580415433,3.5717139523237313,5.618933150682072,6.1578444108454855,2.2407245755639367,3.6141785963398187,3.7176304292181013,2.6200351841221887,1.1681319263700316,4.08867283505519,1.6564649662359607,5.466140921871902,3.3903284038344745,4.221811253961695,0.7504464105925955,5.320385689125159,4.378111981774631,0.28471508286282055,0.5315608745392624,3.4217726765641796,5.907503385475567,5.776388118572106,3.8281497807720766,2.2421138304367596,3.52027199308573,0.469142529664772
0.03100000000000002,0.010168097851367762,-1.8260488826328551,4.820116885474445,0.04955995238009465,5.554154230040609,3.2337778876977143,6.170867290216849,1.1447597770160456,2.554903140136956,4.303673098929795,3.1132349081275117,4.015953900789907,0.8251889583112484,2.9774611869288754,3.832246730817324,1.9950455813178007,2.6586560918335245,4.372155090503688,1.9927192942950689,2.270620097160206,5.338763899458902,1.7930296726667068,1.4355627937616486,-0.04732597521570435,3.825922930348847,1.240824940198622,1.4311804157308214,4.778495900232403,0.7202684314225399,0.7034551372804474,1.0476027785701632,5.118809491510994,0.7062409320399924,5.965389597129203,4.113652487709309,1.0617567129585925,6.191264221150171,4.410653224909843,2.897127293733948,0.5449311549184053,4.940804825676044,2.0412250292118683,4.535881814873438,5.284932318150842,1.9519701755176535,5.298835516344055,4.909794831521381,3.063708892283637,4.181869565085216,1.6064654978715918,2.6618447770148452,4.763901638913173,3.3139396255567117,1.5700632245973023,2.999281316218713,3.5496172027370365,3.477337779205594,2.499167917744702,1.9488710665485809,2.4682100818367068,2.911811190056955,4.81708079699094,2.4098281681063325,4.853144031605436,5.710434795761132,1.4281066059797773,5.55861860171506,5.302656827634369,3.085895036059355,0.23829573405491278,1.0651667847907926,0.4612267712661511,5.993874599783684,0.2687142134112623,0.3177367379954292,0.02225755689493568,6.20337358933616,3.619324624178319,5.601987717304408,6.161326169026947,2.268623869416782,3.604241150389719,3.6842781084137846,2.6290541353981,1.2250904295124436,4.092757159026225,1.6374877814802302,5.423201973783246,3.4450888373117876,4.211201851372026,0.7034449686880909,5.377652691964553,4.4633552110696115,0.2424888323314268,0.469969941277937,3.451416930816502,5.893926086779346,5.751051426866906,3.7944241967958097,2.3135637381703686,3.507064350711742,0.47172080745771283
0.04100000000000003,0.012965707578042827,-1.9784781626535788,4.833127024704267,0.023837574259078113,5.535956967302612,3.2153455837057967,6.169676058921964,1.1307326945285185,2.553267083897266,4.25926656208214,3.210889489351834,3.983774700500442,0.8842567545143649,2.9527887739733503,3.7857454763341964,2.0213262935491096,2.701049407638457,4.313916325279976,2.0098744798096857,2.2798948665479917,5.312098381584721,1.8161187363584779,1.4040128692350844,-0.0658934481990368,3.8448391338738697,1.236129380910628,1.4322995502619298,4.834272359437967,0.6855407054985446,0.679490535903116,1.0219059819676621,5.15169234843914,0.6374229569902427,5.9269043557666885,4.145053148663252,1.0374369832170145,6.19813793209229,4.398084838977815,2.953703677466301,0.5279442178329197,4.9965564160247675,2.0216665618746426,4.497378168031619,5.265118083969628,1.9340993258050936,5.271760031575092,4.862459044181184,3.1371758027958303,4.14840234633984,1.6245836668567908,2.6587797211763418,4.728051807838694,3.304618795536239,1.6353094275358642,2.962399823305115,3.5264479354939113,3.4283689435598124,2.450241082330953,1.9710893915016379,2.474223292134729,2.9226575328907596,4.781882689737517,2.4453739520756095,4.81431964194837,5.720235096177416,1.3737377043305865,5.588256292044627,5.342901987896919,3.0553539520944906,0.27675572399670434,1.0282601903056978,0.47004856238443676,6.041439105044719,0.28525018390906864,0.3227700993911647,0.05160473715046728,6.266024775934065,3.66096178561257,5.596262013381895,6.180531467684564,2.2989985235692405,3.5899019214174444,3.6261615264344567,2.6605019313964755,1.3053885562009098,4.087412769537906,1.6398191664722284,5.402812779616724,3.4970366394461405,4.181107857032816,0.6456696498554072,5.442546623129191,4.562621306246771,0.19624705536626413,0.4221535322608999,3.4486762200272962,5.8756084143193075,5.720340590127679,3.7445996105563077,2.411383625468034,3.4904135766867,0.45846777116260434
0.05100000000000004,0.015910191890740954,-1.938292727461023,4.880905940708308,-0.03477538329686143,5.523389814830412,3.20502039242543,6.2089798856578104,1.1097666247676727,2.597753821734597,4.2194938053838795,3.3013124707962955,3.9598597826493864,0.9431945326218572,2.9408839929144994,3.735491514453591,2.014923377677056,2.7381509551100844,4.263406734394077,2.033108637328946,2.2920512018767845,5.286630880935201,1.8311198747210593,1.369119904993717,-0.11240985466476269,3.8556036199170105,1.2544578128923158,1.4075534122966828,4.872597363537746,0.6564863820623468,0.6735609807833872,1.0000785822302083,5.184645835107986,0.5945446746809416,5.913582426967418,4.18393656757015,1.0125368711873948,6.203176828821424,4.414349761099848,2.9989945700685032,0.5273033440971049,5.058035768273043,2.0145596033661395,4.486888552763842,5.298795497535688,1.9074840741818164,5.256664194501435,4.799695248879371,3.1737646205733014,4.096703071756067,1.6873010027922568,2.642440958463443,4.682091124796917,3.3214746009869263,1.6725201909621308,2.9212836322102183,3.481711626306476,3.4254292030420603,2.4193769752677183,1.9945281032630502,2.494341750794787,2.9412784986924145,4.7532810059453725,2.4814808063937934,4.790739788686652,5.7129814345769105,1.3058874117201733,5.595039951337826,5.356030563855542,3.020476316222386,0.3315344000973338,0.9744542403030862,0.46787956171007444,6.083295206694943,0.2735150915191768,0.33179613749967496,0.06673776986775817,6.308597717950089,3.6916986723711913,5.579688914967899,6.182750069147563,2.3234808377010254,3.557398555369454,3.5838047137885,2.682980902766186,1.3841665064665165,4.105606304129668,1.6271488708599753,5.396808381862136,3.581898298574942,4.144804863163753,0.5589442797707885,5.5007226608848745,4.645476390853763,0.12944450334975988,0.40536482625462694,3.4758353648115135,5.855777636481605,5.722074248139438,3.6889488727486994,2.4457697827269573,3.5112432473191353,0.46974143769130466
0.06100000000000005,0.01951102277599818,-1.9812183822245508,4.908890692104106,-0.06540656142904547,5.520058018101946,3.2156411888484575,6.234311550691422,1.0488604853153574,2.6150229471997988,4.209626873168274,3.3519769949520914,3.9485818797764693,0.9722660121543196,2.8989987968580184,3.6756234884620063,2.0382579926715803,2.7674576443287373,4.190618057092515,2.071930421813331,2.3204848994585094,5.2665176771334945,1.8279720190944246,1.3189230606019244,-0.15563507292458725,3.896013885439803,1.2624515163305072,1.422213992571619,4.908276540011299,0.6159374563318906,0.6944419178372463,0.9841897723637365,5.202498015007003,0.5249843736541242,5.894518319834995,4.224527656315503,0.9632360054662343,6.196206221778157,4.413776552327483,3.0733391631829554,0.5400323304251594,5.103016264740437,2.0201361214100193,4.470793721495887,5.302622613932403,1.8768068353928955,5.246285504447064,4.741314894809092,3.199522758227106,4.03853645032527,1.7539931315764254,2.640451107684798,4.633246695188599,3.3123709271981787,1.718881837552264,2.9127860576407225,3.462716784715229,3.3719515563760356,2.4042851136761105,2.0390583938125975,2.531095720486992,2.922959824972759,4.712221698744322,2.552074531006081,4.753066647304554,5.726694429867027,1.2043573382588497,5.616443583082571,5.391609658201214,3.008649334745637,0.36989289890129157,0.909272639706474,0.4858428269467279,6.1273547032536175,0.306912443772762,0.33214385687080267,0.07449496460520097,6.378722930469565,3.7404958919656504,5.570355495105424,6.18389103559799,2.3494330831077623,3.5212109165759955,3.565898788758539,2.713269790504593,1.477366530520184,4.087645990617291,1.6154800574447985,5.366473850467349,3.6402657997128967,4.131775126015214,0.5007446893089076,5.551937127508627,4.731373105369943,0.08544697847151245,0.37946433158999077,3.484485703588095,5.8542115317761185,5.668557839845895,3.6418346488410105,2.4744431037130976,3.5161433553214017,0.4673979311817174
0.07100000000000005,0.02124855147758936,-1.9875504252612646,4.939272314634338,-0.09638969781895933,5.509184740236745,3.2057806638502484,6.2487481147476736,1.0167780396262547,2.6397091519599063,4.206721440904378,3.4024825263779506,3.9189575053018673,1.041411804658108,2.867952916987938,3.622339540363453,2.0409534810352583,2.817149865328157,4.139190195952802,2.124549929048595,2.307112093894405,5.237911359886448,1.8615041601955613,1.2848869895962505,-0.1693733932436058,3.922369694174202,1.2530714056434709,1.3818023572188518,4.9676307893917535,0.5621099834743971,0.7000379889617427,0.9570463163909606,5.227672962445568,0.48295213120742436,5.8663963345826495,4.3032617780209526,0.9359465140307283,6.224480149513829,4.42646195845165,3.1510932060790298,0.5242051654137772,5.172360092993186,2.0165996085128293,4.460827172384318,5.315994747582163,1.865334974915512,5.21884569546176,4.696913910443225,3.255417576662129,3.9801916064119847,1.8099399230188884,2.6463089101146124,4.603021757300847,3.301736503514354,1.7685859225728384,2.901707079178659,3.4514063988604846,3.3362030311756725,2.36040747709418,2.078346902749395,2.5733699231450324,2.9159064446709646,4.679585469773743,2.5805526532660314,4.697762851865955,5.732830005674822,1.124340124656031,5.657434319389752,5.419663906348875,2.969322125722401,0.41519904096536786,0.867910239190596,0.5155793623118924,6.180447109071661,0.3085943380047016,0.3242638338242225,0.08461145824626222,6.435128457356834,3.7862891187948544,5.559084490141645,6.2363453143542955,2.3736004290712502,3.4864770237557496,3.5003872190875986,2.737863117345097,1.5517479218957029,4.081743925709437,1.609425090461482,5.3211362335406065,3.6918317814391686,4.113031544756094,0.4311684817396376,5.626563726475339,4.814515294157093,0.02907137231620951,0.3223273485002336,3.5091014690487206,5.847491033856179,5.622324227563585,3.5905916921624814,2.516073024433313,3.471676803276025,0.4776117375253779
0.08100000000000006,0.025179736567594077,-2.0040615655285112,4.968063577421337,-0.13649182493180526,5.463679691611603,3.2426716433831753,6.274265233270772,0.9855163606685327,2.667808409588411,4.163480509389103,3.4847672888840804,3.8994037360153775,1.1006163024281392,2.833294815965742,3.5514478328829404,2.0477255811033763,2.8511206735656454,4.066673826974073,2.153682761089303,2.336167392679681,5.203662675681698,1.868454491501562,1.2642814769001542,-0.20725280791519327,3.9656453991946594,1.2883573236879968,1.3767293732243338,5.03259189389973,0.5173494794901407,0.7083034152133852,0.9262633651107843,5.298328747596043,0.40179543006628693,5.852562351966097,4.389305571536172,0.9007801952922897,6.264640156789014,4.411026099158853,3.202079226449385,0.5065252938724756,5.225295976347945,2.0335825372746474,4.449580005654817,5.320076348166509,1.8179772845212718,5.19167333844807,4.631630496354934,3.304000984229596,3.928228245779263,1.851654253135017,2.6156785634356527,4.548891068157139,3.3237582965966324,1.8223136914754883,2.8796219075619294,3.4162933802961644,3.2884337250429265,2.321561228357608,2.1209111419508067,2.602486859383089,2.9361664993970082,4.635514140067141,2.6244554812790573,4.655937338099885,5.732473376983799,1.0583981040246604,5.676783191844806,5.443857554919944,2.913358357220084,0.46250657173182147,0.8138871863898858,0.4949053173207222,6.231310104417302,0.3166505108135333,0.33166465405503637,0.12029881807999422,6.481493715734617,3.84704829286384,5.543331193904978,6.257080336006271,2.4028652334396154,3.437265653029675,3.4585223900148585,2.759761958811588,1.6412273877905885,4.05481861314753,1.6147829238017295,5.299218139321396,3.742700788599848,4.099706402094414,0.36431273156516075,5.7043340776923666,4.898563086189148,-0.054838918869551924,0.2453357412211154,3.5237123305384763,5.820062871986376,5.592605363880065,3.559868572945815,2.5909263612566837,3.451243207737388,0.45965227819118804
