t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,5.330226875058931e-17,-0.020830320036217088,2.261946710584651,2.0734511513692637,5.340707511102649,2.9530970943744057,4.9637163926718735,1.1938052083641215,0.06283185307179587,1.9477874452256718,5.969026041820608,5.277875658030853,3.204424506661589,3.0159289474462017,2.450442269800039,4.649557127312894,1.884955592153876,2.7017696820872223,0.4398229715025711,5.6548667764616285,5.906194188748811,4.586725274241099,0.7539822368615504,3.769911184307752,4.775220833456486,0.6911503837897546,4.0212385965949355,2.5761059759436304,4.900884539600078,3.832743037379548,1.6336281798666925,1.5707963267948968,3.5814156250923643,1.4451326206513049,5.403539364174445,0.3141592653589793,0.942477796076938,5.026548245743669,2.8274333882308142,0.8796459430051422,5.843362335677016,3.1415926535897936,0.25132741228718347,2.1362830044410597,1.7592918860102844,4.71238898038469,5.717698629533424,0.8168140899333463,2.199114857512855,3.7070793312359562,2.324778563656447,5.529203070318037,0.3769911184307752,6.220353454107791,0.5654866776461628,2.8902652413026098,1.2566370614359172,4.838052686528282,4.272566008882119,0.12566370614359174,1.6964600329384885,3.6442474781641603,3.392920065876977,4.39822971502571,5.089380098815465,1.5079644737231008,0.0,3.0787608005179976,1.3823007675795091,2.6389378290154264,0.1884955592153876,1.0053096491487339,0.5026548245743669,2.7646015351590183,5.46637121724624,4.209734155810323,4.523893421169302,3.9584067435231396,5.152211951887261,3.267256359733385,4.335397861953915,5.7805304826052195,6.157521601035995,1.0681415022205298,2.5132741228718345,1.8221237390820801,3.8955748904513436,5.592034923389832,3.455751918948773,1.3194689145077132,1.1309733552923256,0.6283185307179586,5.215043804959057,2.387610416728243,2.0106192982974678,4.084070449666731,3.518583772020569,3.330088212805181,4.461061568097507,6.031857894892403,6.094689747964199,4.1469023027385274
0.001,0.0005187260914415552,-0.19022739276878314,2.26004644719468,2.071906723312219,5.343659809985958,2.944474927836608,4.972363009227779,1.186112928427274,0.08044686167941233,1.9395896892360707,5.968702985664798,5.261445740821728,3.2100033732528868,2.9956760190632137,2.445582738576715,4.623887839497167,1.8919243468948732,2.6767222116986016,0.44532377401711004,5.658764339859404,5.897004431273418,4.582450669017264,0.7642745357995882,3.763311340135043,4.803358795226695,0.6836494471025351,4.010368648609384,2.583599786095141,4.8993043729171974,3.8381733625885217,1.6353265039244413,1.577894509624043,3.5781755592273465,1.4540466419374902,5.401841892963041,0.31401666591633853,0.9214642151220623,5.049629507232807,2.841624411843981,0.8621493258569102,5.8528904656365635,3.1586636673186614,0.2596189950545958,2.1268581816314054,1.7690375204928868,4.691493584406551,5.701838166525974,0.8316461749942703,2.19317837657799,3.7083511141882397,2.3489439192891477,5.542704695988156,0.39205588623403825,6.211921121184615,0.5614621769254151,2.8676922863595498,1.2557954705155951,4.845661941954169,4.298273567270948,0.14287007427917137,1.6876106194536742,3.6513275829161476,3.3925278085512276,4.362444774226192,5.089895778695599,1.5057489276772291,0.005452869579778143,3.0937572857974667,1.3710488452366216,2.633284327287201,0.19816386248482407,0.9988261193585781,0.5109296273096733,2.7634717431469453,5.445095147153486,4.2453448136215695,4.503777860115367,3.9575006811626645,5.14159737158132,3.2838340456442965,4.337672365696682,5.751584468796188,6.167658907373383,1.066066164492537,2.506012312737635,1.81432644415717,3.89553535161175,5.580485749668463,3.441548178725106,1.3222894424685792,1.1353336003221894,0.6126507449016401,5.2385409597069525,2.414143398956384,2.0023804519158768,4.090487786910215,3.539535513522099,3.348237838399043,4.468471518372644,6.053216582351068,6.100820478148447,4.165704481310874
0.011000000000000003,0.0038658251906106304,-2.943528547625726,2.343827775484865,2.11507431887547,5.297699385673949,3.0620925217063104,4.917139836346354,1.0969167391666044,0.12270735384903686,1.8970026421988864,6.028003764037018,5.2913041369317115,3.295157783903835,2.9267443240642628,2.5890346186576796,4.518295883454789,1.986698854675876,2.5269189098235856,0.4464354019578466,5.695901123117423,5.85951275797312,4.68300712418964,0.7468699626541307,3.777906526378084,4.757829090537351,0.6231591909893769,4.005387871866916,2.7155182828686453,4.777843504735064,3.9048525368285296,1.600421665480349,1.6214993604723364,3.5313437995543397,1.5240183793632178,5.495173484714161,0.2278892855762334,0.822615679522868,5.027362506684621,2.788218790667212,0.8946907934047598,5.970460038227934,3.160965154710397,0.44704858676897447,2.169102861240526,1.8715786713811022,4.707764135531451,5.756722761798354,0.831506029095633,2.1834340382732718,3.6169685229016584,2.474663615237664,5.603445383343902,0.35386938462660195,6.292181211766641,0.5396798417072258,2.7006347172748333,1.2951584246819376,4.871673267612858,4.3555018034780195,0.08766801101312806,1.7146136560528218,3.5469303504366585,3.5056094320005937,4.386545519170191,5.052804265253403,1.4457558491447986,0.12086933043932209,2.9633469668515606,1.4908088446359082,2.468346245507622,0.291659625984055,0.975359072067863,0.6058683724581202,2.762053396733265,5.424543394316873,4.348164424140869,4.47007183861138,4.02222339688533,5.062020403787181,3.436365458782265,4.405063719810532,5.727376143628467,6.218388642655398,1.0411160913817832,2.4318867507506416,1.9549529385541724,3.8970753063154473,5.50178028531175,3.4945420469920925,1.3993443751606423,1.1811295015356287,0.5902981022969118,5.299490261587861,2.3961882329381394,2.0888554147508342,3.9901657305125147,3.6052912242536435,3.4220158185402414,4.4877960639506576,5.993954040350493,5.993126182377598,4.241379985334134
0.02100000000000001,0.012556030649881145,-2.6882678288523825,2.440885359443907,2.1669494552824866,5.21921781101955,3.174949677454078,4.896047323027049,1.010281178102364,0.23830379027773868,1.7439753535884635,5.993595627755232,5.259911004131695,3.3322001062540774,2.9640050111530374,2.7232220470304,4.468787963663881,2.071447115966319,2.4237922265695695,0.4067291519572144,5.722126143685623,5.785867422783191,4.758841245930665,0.7190133644599693,3.8403361582554107,4.783837062530733,0.6010190832698283,3.927629047599461,2.915551199358698,4.649700627986091,3.8828772491967927,1.5523510069296889,1.5964275816101512,3.526926266440544,1.514295016058639,5.622341292326101,0.20088848135280646,0.6783653548193931,4.995150082571083,2.69865225760856,0.919127738567694,6.041868483091817,3.14706365133888,0.4849071706181229,2.1987196858381823,2.0120686789567723,4.696977844117135,5.734249685219812,0.8608792641450362,2.15428660980164,3.5008274809141335,2.627867858309981,5.685176433267846,0.2946986268377655,6.3545167064648895,0.5574553885187169,2.5800474670689355,1.3788540199156065,4.935115379926555,4.46223445401713,0.12442339146704784,1.7610710042859359,3.459181498481486,3.594361153058026,4.311595982902507,4.981839845358797,1.3868126588704228,0.16977576128880922,2.820118406097897,1.6394359962027014,2.4084679081840523,0.39966505139042185,0.9283632428698364,0.6825789141526427,2.7190802139445394,5.311222164822644,4.347504569385898,4.3696237714755695,4.0323067511935164,4.91336611847313,3.6368915783404,4.390881519683668,5.751620083081802,6.221904424585759,1.0475855056725105,2.3425499728008723,2.091763738922399,3.925551184799149,5.3110378820908695,3.4929845861267106,1.3874966398246233,1.1162214400908175,0.550247137653601,5.359724124155343,2.3627001364052878,2.3123339460464236,3.956574142522783,3.616021845489967,3.491871266212757,4.538211608775801,5.964992044849026,6.014084673947226,4.2388467496632005
0.03100000000000002,0.014873855787259752,-2.9364579078763664,2.5451012204351544,2.1888616126297933,5.164835032765325,3.2596195422180303,4.833506606547252,0.9012713061345814,0.36589687797078907,1.6527150047400985,5.9604512281179,5.1966923264803855,3.395901797682861,3.0017303166785867,2.787762670780739,4.333862939750414,2.191216057950219,2.330611384392752,0.4656989200474569,5.6923998135991045,5.790725369059624,4.909672942014285,0.6931003312993491,3.8688029331795186,4.793399832360007,0.5311745686652275,3.8533292953098655,2.970632215614249,4.559649669603112,3.872433954715513,1.5708872089532873,1.680738280831953,3.377313949372789,1.5374383497618094,5.717542467429374,0.12267137568027593,0.5717360938062795,5.029546985510266,2.685159652853992,0.8581679514924501,6.150013427842431,3.1414211415757674,0.5478775514579074,2.1900589206086103,2.055837797189161,4.646960929874496,5.80506468318393,0.8577977094565201,2.151862725862734,3.3751316342959115,2.7072076928069535,5.756958697128291,0.39821808801517805,6.40207421088628,0.6033738895530475,2.4595233666080083,1.429459730717407,4.952303639523312,4.606997295800588,0.046694199160158406,1.788384676194378,3.3724018039816683,3.5972612026401265,4.243012733699842,4.965276247453429,1.28675892892933,0.2685123068372386,2.6496935123448697,1.6884473361310919,2.2586693533754154,0.45088272742085483,0.8941113125868554,0.6959572620605282,2.6830033576725145,5.278779608947761,4.426309690599981,4.353947828082684,4.09664888986602,4.824995253975344,3.6939222272466083,4.467505193989026,5.735177488162384,6.253558762026134,0.9828898357248333,2.2569730270677324,2.1979484910012537,3.8919808794221846,5.176420390007764,3.4172466075741226,1.3923604177614357,1.139023643348169,0.518026452748027,5.364662431519254,2.40511572713905,2.445686278162338,3.8993191800235736,3.675419447654973,3.4911896109617246,4.499787111595015,5.849189350471429,5.980476533221738,4.273046666356825
0.04100000000000003,0.01226290232523177,-2.9111229470154116,2.5837063579706827,2.2093280978558134,5.0811592513654285,3.459522540585554,4.808232962337931,0.8392337453947408,0.40748498707643804,1.5415745699540744,6.041211757365264,5.191374862029264,3.537005602110364,2.937223929291392,2.878238931874707,4.180076954191197,2.325793481567691,2.2741647322488334,0.4357480790376549,5.749720466222113,5.797492550636796,4.9606676159652245,0.5578349630562255,3.8334653281712203,4.824431691964184,0.4704409556157637,3.844780924573306,3.0505253548856515,4.431637578909483,3.8700767231334967,1.589534920098269,1.7276052054976831,3.2652376256982913,1.4709074491526526,5.786823676694429,0.090813890247664,0.44728594139464295,5.076145409267191,2.5419158594111884,0.8347806311795242,6.198545107585382,3.1240505468575175,0.7111108223777947,2.121365088321593,2.2121969062462483,4.596277314242705,5.8320615293888896,0.9004500487602103,2.142462607718246,3.2869149170937293,2.816350861890885,5.82224350233933,0.31858461949639305,6.4852209070870765,0.6530391881682156,2.362191864931707,1.4682634341366796,5.105130282774018,4.726508167157847,0.03385803618062037,1.800019523366022,3.254759538847377,3.590950059760158,4.293472795300865,4.946158597239987,1.1932561627391736,0.34699882857018527,2.5857893638933924,1.7619152725895435,2.2155424653433586,0.5035503568826285,0.8423653776084303,0.6536660108378844,2.706821452423873,5.22506661779252,4.440480008258247,4.264568467476668,4.1837582848661325,4.759285730559622,3.7859895880143104,4.5972264822280815,5.7363772392658205,6.31964889788659,0.9569538722621903,2.1561737397635596,2.2906289111883664,3.810906484808449,5.056563781408554,3.4608523808678706,1.3871242862778141,1.1591198038038968,0.4707095968065081,5.405119299074479,2.374226200731045,2.567095855923154,3.7942908480991377,3.676029187196078,3.563818415493585,4.512389563989262,5.858567720761297,5.971742549760382,4.344005735335823
0.05100000000000004,0.009880959285616334,2.883468600267258,2.6498104729026273,2.2386471020645167,5.025909647148987,3.5493636541221742,4.786492286875822,0.7505689288794944,0.4666912193938475,1.4158749762091294,6.094477997384551,5.186959641053027,3.606531510392819,2.9372200708777614,2.900967770429993,4.026711236165027,2.3424880133867885,2.161256065444271,0.537162501524892,5.789921617275469,5.792787208017282,5.066373291668543,0.4277548070714961,3.8481887014939513,4.861785373609777,0.45710427294282446,3.685470367962238,3.2114315910009634,4.286573083423264,3.809590399503306,1.609314430696564,1.7867049103524937,3.118628756969485,1.4337777012819095,5.886082748411137,0.09518252298199717,0.23144601334308765,5.149406438170496,2.527237195830339,0.7750147347358611,6.330105838672533,3.0673335410917213,0.7854553434047379,2.1352956765425475,2.2870098116616946,4.654434190192625,5.884609669033885,0.9485255539821896,2.0724845774615193,3.1411695022520427,2.8026668139832394,5.86531597631248,0.34267562003762664,6.53295040476647,0.6802400023043746,2.3096076043898957,1.470090551599095,5.149355033677163,4.789186636514618,0.068308791268261,1.8261678436299043,3.282217269807766,3.613198716295071,4.203756373898743,4.981122977825109,1.2015757511905014,0.4446817412774202,2.3679083327809685,1.7673481402485103,2.1759571753462112,0.561946564762298,0.8215208631531328,0.6563249480702783,2.7006984486466257,5.2068784617382775,4.45953064518893,4.259792180057035,4.180830179841944,4.64816315036213,3.88110879262377,4.649610940761565,5.752150150350485,6.318690852060644,0.8670223842988861,2.0912478607559426,2.3853064061688043,3.8182609541081813,4.9033899294404275,3.4907715820225125,1.4314125702007545,1.1793487357510557,0.4642095315532051,5.453342735572964,2.390490687455883,2.655164214453628,3.819688235038309,3.7071222747131105,3.630061403443004,4.537722885466741,5.814883408189806,5.9340993364712595,4.385951393371773
0.06100000000000005,0.012867358840136303,2.538379658619441,2.630146273170667,2.2057566927865078,4.990130007631805,3.6918863864426665,4.751243958276789,0.6462245887154594,0.5621693526453717,1.2777406793935189,6.102517628040417,5.225578233887524,3.645535897119577,3.0112981797421874,2.9131490738475896,3.882813637896855,2.4263493499459465,2.135992679469159,0.5291701125675186,5.832105483597703,5.750051877471148,5.22169248850536,0.299715184142234,3.8796881966933467,4.881339668894725,0.5003741614519674,3.625195485841851,3.313339616369156,4.141593039936551,3.7611944063692015,1.6903531490486778,1.7702845613192202,2.9923134070547506,1.4405118427300627,5.967331370353244,0.010590126854535746,0.1670788972571059,5.222409902399434,2.4198725257673224,0.7521315986858403,6.4570900131973765,3.051174432314527,0.8476330302109799,2.1552816296739152,2.297068698621048,4.6333746657172865,5.932807483430748,0.9216923358561329,2.144070221771372,3.056858550416548,2.823213409821848,5.981435833459348,0.3482391827681476,6.576173855619985,0.6965119881620141,2.206012533184063,1.47877292511819,5.195381049358535,4.894685115617595,0.05789666391735887,1.9317324188623124,3.292358893322288,3.669723758740605,4.168787518352642,4.890405860145604,1.189652538576911,0.5976398789449329,2.2425452299762645,1.8517992289471583,2.078865055062353,0.6366239455875524,0.8505753831499457,0.7170337695970799,2.7055654949896133,5.133260614472272,4.449280688243879,4.226637022932749,4.229052587106978,4.5928903269585994,3.9874710218626057,4.676517235896916,5.774335301399722,6.278841446213687,0.8156320485574062,1.9835440534505413,2.520172472157638,3.7105405105557785,4.747214955317199,3.49515526361758,1.4231213529231146,1.174564003077023,0.3285981445089161,5.533012621734738,2.4023442070163914,2.7584657220508886,3.729113326465067,3.6376227284098084,3.6543978713700365,4.5513934784450445,5.794717212577181,5.888388987283394,4.380970569896972
0.07100000000000005,0.015341153503707957,2.496635221864926,2.671880600204565,2.3279576301383025,4.8263435097752,3.779548771391335,4.732365588207442,0.6188395428126211,0.6093516621833803,1.2637627416896182,6.095184328740048,5.240497770784482,3.758307411405576,2.977760841352982,3.023978232715232,3.7428214802530646,2.392847019931655,2.0084060901246263,0.4961342034450562,5.873521871546384,5.717901544409937,5.272077319748184,0.19447266863791574,3.903048863177438,4.896819412351145,0.4341219706834756,3.57948055141374,3.3742945200741796,4.120845002814686,3.7824438734667405,1.7290565314848145,1.803503008051628,2.8122942134121294,1.4071857626203514,6.110953949437251,-0.03363343072248126,0.053350083175201055,5.290026844629925,2.3394630806124432,0.7875221159088995,6.457774734098797,2.9833684664303437,1.0052007036411175,2.0797138510646174,2.3296408275995466,4.571071543412187,5.91997748795729,0.9206319290709626,2.161172983252021,2.9587712593648603,2.8958458077311238,5.975199628883906,0.35869681704160783,6.56033754243065,0.648294824790268,2.155422700489724,1.4596833176478852,5.272102899622553,4.90830614612061,0.06914538919145323,1.943828389917348,3.178211790189576,3.6758930610590332,4.15318157877456,4.809198790801659,1.2102737944600488,0.7149930377848484,2.1338664672884873,1.8714208474347926,2.0412120507198757,0.6374952869435111,0.8566416528541844,0.7548160629309979,2.716617167339588,5.096423041250081,4.4367563849555,4.252240923969021,4.288455616464843,4.5142200375153605,4.047511898065593,4.709871437922898,5.6931851382457594,6.307297130336776,0.8673273571267851,1.9877496732506257,2.5850686978766055,3.6202105672487,4.643986831507228,3.4960195857515663,1.3871777727752745,1.2063059381740573,0.31942256976984534,5.590195683836719,2.385144784208758,2.846858604838587,3.7377195364623916,3.659630522068656,3.7394234391738843,4.579698102997521,5.776794859016884,5.869232638277019,4.340453800663674
0.08100000000000006,0.01867651781083302,2.240144326864313,2.703024124112935,2.4575166085290228,4.717965429448173,3.876902902317476,4.739183543379027,0.519017377222056,0.633246034836721,1.114194084940089,6.177038563977667,5.210127633277943,3.7519742538142267,3.013552305055951,3.0983245307847476,3.6087267993589465,2.3597596110091175,1.9872275679403715,0.5294794154828948,5.931630550031736,5.7493233982285705,5.374263152366513,0.08540493352410433,3.9059593564607353,4.88426734922863,0.43753986802577577,3.6024808612395205,3.3711211804657033,4.097252641129125,3.724170500613837,1.7276723662494198,1.8024550414318734,2.6774993297737377,1.405424499305084,6.192350608407071,-0.1202150008592576,-0.038809107757339256,5.283034408262444,2.2253014900596955,0.7683209851995397,6.4945603842268085,2.995178759046847,1.1669839577140166,2.152067036648478,2.445818246293596,4.599205982927812,5.9977357964315985,0.949151964540555,2.073002910819265,2.926914347134156,2.9247504834696585,6.04084145997921,0.39687514117400896,6.568192952850183,0.702042317456772,2.0036831069933316,1.5231708719834565,5.38211100404501,4.999331957688093,0.024100190549167542,1.9135534753207173,3.0393652456236366,3.660752778068165,4.137380326789482,4.794171645930901,1.1839863838823095,0.7128680915992361,2.0273217911589434,1.9000332559155317,1.964589682369171,0.7370395930990088,0.8720980907149896,0.7957994950441976,2.6514665247049782,5.054875691157805,4.441702937166376,4.240020270778701,4.217735418189454,4.481325411154973,4.1310217447506306,4.760529536800735,5.6952810947022225,6.273180227885176,0.8770888655607619,1.9716027655552657,2.688736523329224,3.6288901087711514,4.523777490527932,3.5223131651790553,1.4136111560307896,1.1738742926303778,0.3219975885821305,5.651945478633699,2.404922404035416,2.889299218993182,3.7096607659456655,3.6419973698625197,3.6915446489974344,4.582138094058224,5.739857133692337,5.759758198663287,4.3633004132133175
0.09100000000000007,0.01835041056187311,2.0007199504421123,2.7279619656184644,2.4780744309228337,4.669508536361625,3.9699973846486993,4.7288090197966435,0.4229742787299852,0.5881077426854029,1.0214522865846378,6.241631180846662,5.1955009345308865,3.8737074540573504,3.017404265378979,3.0921881954224295,3.522147027543991,2.3713469994490155,1.8831336385995305,0.5787034772862903,5.954583325309616,5.762175511506173,5.37813715985375,-0.10417839520617136,4.033541984409531,4.982655095121795,0.32944959702646043,3.681055368232161,3.480740960347667,4.027268947154282,3.626657904054281,1.7955160270296324,1.8666845878128697,2.5339144619049283,1.437419778780132,6.2624778575378555,-0.1406810538613991,-0.11802796619523931,5.316223987736426,2.0772639948467675,0.7925618058983972,6.630689123800764,2.9835349289810025,1.361779972262977,2.1835241914957337,2.5361471634701847,4.610860877190285,6.0507822908701625,0.9023023692728676,1.972070627219799,2.8568064388426304,2.951679943346553,6.097726084329056,0.4167492378671881,6.588933768070426,0.7265519093699008,1.9118173320209455,1.5453405799122872,5.372107307018295,5.075589658607162,0.06816517959723989,1.8665593138986014,2.93727828888412,3.607099377281371,4.1197343083869455,4.745609128715872,1.1207466214611672,0.7615139460723487,1.9257528537442667,1.8917874999934883,1.930273521035913,0.8039673928642154,0.8537938592621068,0.8629326236561106,2.632879309875114,4.960432691102731,4.4476264165993955,4.247542677486755,4.195409297297408,4.390452746848189,4.2986622987346,4.794263623460295,5.757923917513935,6.192666075112227,0.8485100410423557,1.9469900221623726,2.705502218557941,3.5689844278501694,4.417974544578423,3.5332782430875245,1.449639896682042,1.086620254913411,0.39008288658511464,5.6980688357984235,2.414753243850007,2.912292321640851,3.680767609838927,3.6346082473553376,3.7677131681104603,4.593416777854969,5.612605061146727,5.681013544739129,4.358204599774869
0.10100000000000008,0.01944149046772962,2.2071329794925503,2.723310028370261,2.5463175347432547,4.560368118384432,4.0730759234517855,4.771043051623271,0.3190548269119201,0.507265830163034,1.0000445987903306,6.25775558861384,5.203874277126357,3.968675779853852,3.1071388227241106,3.115706842531223,3.4018623208111745,2.422707768043737,1.8796497278557682,0.6447606250330457,5.964486648228764,5.756659146737407,5.450330701846993,-0.25607762566052,4.069446521863724,4.996090478788144,0.26570167943917994,3.702038648486493,3.5401131988658627,3.9937270540672007,3.630028947543698,1.887184191615213,2.001902177429703,2.4715939479857876,1.3779014404143595,6.357703779274958,-0.11653265404762969,-0.24414822771048647,5.365089902566899,2.0111123362229137,0.716149807099623,6.735211894702335,2.9881797429132186,1.4457915243710189,2.2178620631445103,2.616513055347121,4.533844426491506,6.040641616909817,0.9163496205170344,1.9573210180471328,2.822211274331699,2.9450059345057804,6.1148392215568625,0.422105814985505,6.698832443302108,0.7319766205144334,1.9212846451940584,1.532703995570735,5.422528072161469,5.136896945194244,0.05118826309980528,1.9151596176343588,2.9491364946331213,3.5642679384501847,4.120526267098693,4.760170485074103,1.1152184061010713,0.8556972797667354,1.8298315671614342,1.8624336184423909,1.7999432197477276,0.8847182674653239,0.9073701599974922,0.9932550168542102,2.6570819382824453,4.929276438248371,4.4430112993885365,4.156405080807861,4.173148756648491,4.416579462908087,4.294729239374362,4.823340352768677,5.76109487175215,6.21533607517325,0.8457595518877232,1.9846685751817583,2.744783261017863,3.5399202485854713,4.372206474576078,3.4920184826179983,1.5096610657181169,1.0882942761169794,0.41728735299152325,5.728671899094801,2.4237636214629834,3.01706796835027,3.6968431704656086,3.654956834404496,3.795163980026727,4.630180926494971,5.6400703526661475,5.5957000265940176,4.359961513318766
0.11100000000000008,0.019166724512689366,2.290834711093272,2.797770323793748,2.5947326918721587,4.553836116878138,4.151959255258461,4.827806946491854,0.2409761531026362,0.5343659924901205,0.9764021352555493,6.2747541691895306,5.0875788806751165,4.028124798659732,3.1215840603995137,3.192116030218342,3.3306793168537947,2.4024304783384314,1.8467167797610826,0.6941486225269285,6.0225211675652925,5.723536827168015,5.401038905205838,-0.35525912590637965,4.209639885858499,5.011470434235805,0.2335721251925462,3.6987241884368096,3.565252748748366,3.990252235538562,3.601589390696493,1.9400262144640483,2.0074702439350345,2.3866756720457443,1.3008991731279176,6.445160579406504,-0.10730582316281659,-0.31072149323908765,5.37213878817333,1.9554969141499843,0.6924616612861546,6.803099412308656,2.9072496126138265,1.540734658701644,2.2277628090615114,2.736909860073092,4.504369221081725,6.033092140873438,0.9809764335622466,1.8940528980712596,2.8066269967129096,2.946198520973983,6.125021746095673,0.3978046794770709,6.676480678878222,0.8100511747833987,1.9025991101502526,1.5800721091548073,5.496679926838196,5.202067394529712,0.040688488117493884,1.8891540107613916,2.885616653919196,3.519357812213313,4.055535088613066,4.775205890432198,1.1101255071799296,0.958517866188778,1.7084848317858694,1.8458276786617827,1.737831406000982,0.9482025798543083,0.9003210689972392,1.049027302701532,2.5985435527223117,4.8404469376163455,4.463234354236653,4.134970416619813,4.173840695137151,4.431747609790173,4.347548716027759,4.792605769220828,5.78470873927737,6.217385549478345,0.7868520371540583,1.9876549673929222,2.7522427603199313,3.5438418349655776,4.260939709201583,3.46009174919864,1.5682769323987595,1.1234311567883315,0.3909036345895722,5.7255742733526,2.489615035247526,3.066967291883927,3.690959391365857,3.6765455035376484,3.907605823168175,4.612863202793931,5.587762985017281,5.508573138319688,4.414016545044287
