t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,3.5283439685664284e-17,-0.2220819019054802,2.5761059759436304,2.324778563656447,1.3194689145077132,1.0053096491487339,2.7017696820872223,5.46637121724624,3.1415926535897936,0.7539822368615504,4.900884539600078,2.0106192982974678,3.330088212805181,0.25132741228718347,4.0212385965949355,6.094689747964199,6.157521601035995,5.7805304826052195,5.215043804959057,4.649557127312894,4.335397861953915,1.6336281798666925,2.387610416728243,0.6283185307179586,5.403539364174445,4.1469023027385274,3.769911184307752,1.0681415022205298,0.8168140899333463,2.9530970943744057,1.1938052083641215,3.0159289474462017,1.8221237390820801,2.1362830044410597,2.8902652413026098,0.6911503837897546,4.71238898038469,6.031857894892403,3.0787608005179976,5.529203070318037,0.8796459430051422,3.5814156250923643,1.7592918860102844,1.9477874452256718,5.592034923389832,0.5654866776461628,1.5707963267948968,3.392920065876977,5.277875658030853,1.5079644737231008,6.220353454107791,4.209734155810323,2.8274333882308142,2.6389378290154264,5.026548245743669,4.9637163926718735,5.340707511102649,0.06283185307179587,0.1884955592153876,1.4451326206513049,5.152211951887261,3.8955748904513436,4.586725274241099,2.450442269800039,4.461061568097507,1.2566370614359172,3.6442474781641603,0.3141592653589793,5.906194188748811,4.272566008882119,1.1309733552923256,1.3823007675795091,1.6964600329384885,0.942477796076938,1.884955592153876,2.7646015351590183,4.084070449666731,3.518583772020569,5.843362335677016,5.969026041820608,2.5132741228718345,0.3769911184307752,4.838052686528282,0.5026548245743669,5.717698629533424,2.261946710584651,3.267256359733385,0.0,4.523893421169302,4.39822971502571,3.832743037379548,2.0734511513692637,4.775220833456486,3.204424506661589,0.4398229715025711,3.9584067435231396,5.6548667764616285,3.7070793312359562,0.12566370614359174,3.455751918948773,2.199114857512855,5.089380098815465
0.001,0.004313597046985073,-0.6380656146777006,2.559086896493606,2.3484095545294252,1.3213474846849314,1.009944761611107,2.6596947684721046,5.506355502872861,3.1448075179475166,0.7133831921537169,4.9076780921828655,2.0216474932519075,3.328754387644347,0.19204988358009784,4.090425972891171,6.057176999572327,6.114463727138821,5.760911126170057,5.229022422105652,4.622032656729391,4.352113759342817,1.6312969748274486,2.3378709515200686,0.6298766844422831,5.3915114777764686,4.115894243095875,3.803934080429613,1.0102688077628537,0.8066109410450172,2.8929185168186087,1.1496629491057488,3.012861824433641,1.8414092276368397,2.1493858990426316,2.8571582634292114,0.7429637138234164,4.750021872694176,6.023939626066501,3.077467640044076,5.521776878261936,0.8793229906591784,3.576297462952512,1.755775357797665,1.9047364820192292,5.604198263342456,0.594939531546131,1.6379786760647053,3.3898704904871333,5.294280957538018,1.5581408890820232,6.23590084050562,4.218718974915245,2.7873760337296623,2.6386356221291276,5.063555011093808,4.983482987380746,5.374941631122489,0.04686730882221746,0.18688622790104212,1.4544766912125702,5.180621691009557,3.859455165712809,4.524119288313929,2.437550537881351,4.468870312551088,1.2787104453943554,3.655262999913709,0.25433678280504635,5.903986704451041,4.300022296855835,1.115588468478285,1.4224722627589368,1.7161355407448213,0.8776146904926231,1.9189756413771317,2.8186842967578407,4.075308820687977,3.559871189841457,5.89335560904223,5.938498091227559,2.5298574856751697,0.34126262885772574,4.858646742742908,0.4873820357165398,5.710432428029854,2.2251081190764763,3.2760240178893625,-0.01254477521411484,4.536587290189071,4.377272141242284,3.872507829358557,2.0598912399332296,4.7862098048703166,3.1619334903375687,0.38817170363858655,3.976382806350103,5.634472480117659,3.705182475688879,0.14925031684364548,3.550346552948104,2.1794438648071504,5.0819136091296535
0.011000000000000003,0.0042538448459261136,-1.3923363855160786,2.425090091188133,2.185257077791142,1.402066991146818,1.0815907611046698,2.607866472687731,5.54089979055116,3.1543854223907464,0.6910663988306015,4.774448601056468,2.149933721626617,3.343171519708942,0.27418330204286234,4.229722739989402,6.00199138450341,6.09762954791636,5.712703039683577,5.108872133498713,4.587794265723476,4.34471868691069,1.629554040750994,2.511864142988159,0.631043061034318,5.383516744242469,4.2424460138004765,3.8711734219512928,1.164218748885019,0.8356662979654222,3.058642289453694,1.2039122133726956,2.87401619513193,1.8799573520918764,2.3492531940568484,2.862190054252451,0.6362457340459089,4.842307417140914,6.067049670267192,3.192504726031243,5.62675402832779,0.9408150439840296,3.5913261362053683,1.6463066805581428,1.8474108923144466,5.673203253831949,0.6458880970017384,1.7951133795448397,3.7047950217054173,5.438275404935129,1.6074933584822586,6.205001589725144,4.203367022186339,2.502802106236291,2.8795468240338673,4.965257854030015,4.945988988664168,5.353016974518549,0.017060531535004718,0.07555301610154122,1.4978284434542397,5.2123723619527365,3.8104678413281206,4.407776353515825,2.626078505707387,4.689957939585426,1.507174609976947,3.51108404897488,0.2643922504351618,5.876534048717531,4.232894521627391,1.1197704774743125,1.4786595134253526,1.891055170682898,0.6298070817085925,2.0881816352185703,2.5843919536307385,3.9629094999698515,3.6236331979297254,6.060294778287486,5.836363031675518,2.626187695328143,0.33517854047075135,4.791794829504856,0.48632705954921646,5.827073964330389,1.9447914033744393,3.245575913300397,0.038416876222670614,4.635052007498983,4.45003826380574,3.8319994711864975,1.8194679861795076,4.82304536825518,3.111594614218825,0.34379825253978535,4.221608625484446,5.616594580383715,3.3972636577109556,0.11096225492978157,3.586509736558856,2.2321540024360966,5.003904244973539
0.02100000000000001,0.012333823390509152,0.5018362400887606,2.3658118579096423,2.0988794552573835,1.2466801662404405,1.063900465873779,2.4366770827195303,5.649578785524049,3.255954264759877,0.6849222366651072,4.724384278552672,2.0916775863417283,3.283009535531434,0.33964993595514475,4.263497073440252,5.928479582620091,6.265825194498085,5.96999464718875,5.060863181973632,4.5808383615380945,4.328660804757149,1.7625095738656602,2.507175179909622,0.5999814453355606,5.456895741729405,4.255114974011168,4.027540720339631,1.2877909807131673,1.0753979217422378,2.978114205918435,1.307124151035582,2.7667979705871075,1.7218327923033057,2.321720652508545,2.8012990110371394,0.5792842899580163,4.875066049204625,5.980912339494791,3.4278333779858974,5.580885014851563,1.1402589172057072,3.6913205581929662,1.7367539582152676,1.540952166095231,5.634876278374598,0.7389910116478079,1.7672845985784413,3.7582440465392097,5.553509072911587,1.7377090515467777,6.169728469880533,4.348916707124828,2.4567414362623885,2.781772689023897,5.063108432747355,4.750666100564307,5.210764598762427,-0.05373798086588613,0.23695580754540063,1.4608537961456174,5.337970216084355,3.77785478467519,4.465115279211017,2.4804754014399606,4.742198791423676,1.2979890171299235,3.705950230262138,0.23339069102078477,6.018881395462521,4.403897355136446,1.181010749050686,1.2831868230580934,1.9027483383278285,0.7116533826040722,2.0734144914471133,2.7124162520998576,3.8656277287593435,3.574408799126451,6.082221352874181,5.814813997939137,2.654125976243519,0.28258868032144224,4.652685205561601,0.4542122814167261,5.897171817690822,1.902476740038406,3.319539930562086,0.09417937881125452,4.630511028812879,4.341773161567238,3.741551963906954,1.7203262706466114,4.924020941019387,3.0548143608929683,0.3249960732135471,4.2270980509638845,5.6767507625222695,3.4639868699123255,0.1859871270658258,3.5418689552930056,2.33054605471989,4.904628586703435
0.03100000000000002,0.01157150958075665,-0.14473858062882589,2.2387549118977628,1.9271681275090071,1.3190714186122319,1.3320146349916417,2.613748076701173,5.5813537113509355,3.2882921392994278,0.6536650391507892,4.72263635253066,2.395649411912461,3.407342320785369,0.2856442496848823,4.464590794003604,5.784137321750119,6.349297585417421,6.159407270915648,5.15905820847515,4.522536433132429,4.305044851302371,1.8103529822856168,2.665985688400426,0.8138397374503086,5.596585462575978,4.323838831057598,3.980991728607976,1.3392002218344345,1.24789839784365,2.9946252537505402,1.1818775176681504,2.6713444564746807,1.6431443779012542,2.177520864700435,2.913227272857369,0.5472650159256368,4.848744335790135,5.994920854937362,3.3528142312213722,5.45744908513588,1.1433036531510132,3.800516013036826,1.775395000029605,1.5201999577303322,5.663921416317506,0.6950668467197804,1.796342324307382,3.8175644683788152,5.605995650205807,1.647317472039241,6.183809653969542,4.274057015212026,2.4465403307786473,2.9062873352049015,4.893197943680926,4.805218462613853,5.235518893060915,-0.3005037685039216,0.25453304466239446,1.5264574505467279,5.387533544471439,3.83793686008354,4.420656934637762,2.650136616637626,4.802095317448658,1.344098150148305,3.9107138187039854,0.231072598491667,6.096921510236022,4.430565542138116,1.205777289818761,1.134833997314197,1.6574595015196207,0.7983253194441019,1.9777926050251953,2.7202831683984954,3.8628874699105387,3.711187976717672,5.9601651746034205,5.804939183222547,2.6960279952372437,0.2739193798380731,4.824922171112934,0.4209453198755992,6.0299781796885545,1.8246318159220323,3.3881160108079516,0.10219261022655464,4.517282579012089,4.1951465198760225,3.701945638948787,1.7395493257662955,4.743227059973389,2.9296461948782784,0.2515616432424828,4.331168155280475,5.676675263518711,3.521227664430997,0.20409899475685048,3.6338916398973193,2.208956028881945,4.751774734775061
0.04100000000000003,0.013129882535089203,-0.5773921132420264,2.2848073755575076,1.8709005704983288,1.3041750038660869,1.2570832072837903,2.5766621262182863,5.46775955160322,3.387921131686712,0.6090688346887679,4.946994656433199,2.697286829653026,3.4904829213025215,0.4158307060953111,4.594197862423618,5.741987049333978,6.12220297405067,6.145524679131447,4.961211569953517,4.488820510237607,4.2400602874688245,1.7812540850167307,2.614334383196724,0.8219266479095717,5.486730451181964,4.117611399526744,3.8497036744526145,1.394508176244824,1.2563630569316218,2.9942578939329554,1.2308321152346557,2.53062385984716,1.5178349209095159,2.095756171541034,3.00897110560745,0.4698867061097131,4.853222407895441,5.966180370381597,3.374548502448971,5.478933686318544,1.3484990977341373,3.832547980394754,1.8468076937892712,1.2778876992018555,5.787481764528952,0.7796362307399207,1.6055835433613446,3.9823776617385795,5.696272157039951,1.629597088345914,6.324798428780803,4.198852343531318,2.4731265860305687,2.723188956127818,4.927614719526384,4.643930802258431,5.262669084050766,-0.28866095883252874,0.20759431305776874,1.3838579942027578,5.243280416002795,3.7338728868101407,4.428987943301972,2.5082780657852535,4.780386194863794,1.3085332038712976,4.019747715063666,0.11473392553418353,6.0275387781618575,4.39038368310527,1.206065841265703,1.0982434487523494,1.5978198353797293,0.8170409683494488,2.12000806708474,2.717244459867886,3.92276763337436,3.8398706528046667,5.900487845497764,5.7544412141993915,2.98563209423737,0.3040816884450734,5.015193136910981,0.5093535557409411,6.032208751484005,1.9027929015817626,3.374737943384516,0.07304896400765304,4.410493400507331,4.333759305198331,3.5358035211720087,1.821352249564123,4.901744160476982,2.933185918381289,0.1936330042778602,4.349984894364648,5.608514822939856,3.409815304862283,0.2412235280399565,3.640511092600937,2.1381042379148774,4.466090888541147
0.05100000000000004,0.006991662627142309,-2.2319475860902367,2.2474303782055163,1.6688364221346481,1.40555169520937,1.321366385493906,2.474382489141712,5.332426346161784,3.2577158307706573,0.4059940288370368,4.821699910556217,2.7107605463288507,3.658336664243452,0.4619447934808033,4.364440994773248,5.701840457251936,6.163993013772655,6.050224754375794,4.976227479488699,4.46087895678465,4.1245234395874935,1.8575050143269722,2.8394408429988403,0.8742038713118327,5.439335194431516,4.116241204215703,3.652733393331906,1.5931561670815457,1.1855624774132163,2.9774334866176977,1.332992402452487,2.5675274426965906,1.4237379714920122,2.1239536252024487,3.0046081765866175,0.5602332197422739,4.824040501130952,6.086534253766475,3.239141119065793,5.394798526825414,1.2947024923727524,3.9607793902333563,1.844079565209747,1.2825831557535752,5.764350823854208,0.7089760014854153,1.5621880787160498,4.009330767805658,5.620830286740431,1.7578771805570736,6.275794569589592,4.2053195547814575,2.4716204989548554,2.942965296619963,4.885673492194865,4.704390283631407,5.351704997037323,-0.38671888805047666,0.3920342838978629,1.231477124066332,5.224108064185355,3.586991819509459,4.113155714027237,2.4831124882240494,4.840113960081914,1.3075794305778288,4.225246717483065,0.2159049759634591,5.962867212421742,4.37082284179013,1.2445107364866101,1.2387965649915857,1.715563218075317,0.8415891187400785,2.09753677766306,2.8121294029924013,3.8475526495358996,3.8073279232609356,5.733284235555639,5.783265385499693,2.9773582900247964,0.22305211017385024,5.070032320300238,0.5544568012838698,6.13061208300213,1.8506682490652957,3.246984308244123,0.06654407969436447,4.31702519404489,4.341666320586916,3.5281121280044325,2.0974565930523745,5.060420368284971,2.8176910344803567,0.08450781133839017,4.228966737113599,5.466268252725798,3.31513608004476,0.2154014278565196,3.607432122006998,1.9474934086637545,4.523066210830021
0.06100000000000005,0.01617066364435776,-1.66715305576528,2.0475766443477763,1.6559776363446779,1.4483797461028818,1.2901750136005683,2.480483537549768,5.443750875566067,3.5200861664386918,0.07042459843571229,4.873896466935006,2.7159245962452596,3.5390911660513784,0.39124733239026516,4.437357387705747,5.7144088426134525,6.101994556270664,6.211177054554928,4.8410669617413955,4.492127824732173,4.139549543529727,2.0279229857373746,2.884446349520976,0.9291034998629799,5.463516512882308,4.065234175081104,3.5168364694286303,1.610004745909741,1.1350627660475878,2.835718921595994,1.1498157190180096,2.616330369777032,1.2190958097989513,2.0885262496959665,2.94225628541835,0.4385343037716631,4.69419275010004,5.950971026523104,3.3317926930562005,5.333810515549305,1.3148918184875955,3.8959767657635243,1.8309768967619986,0.9553454270972451,5.640386180748863,0.8101229698803093,1.589298865216736,3.9875091198292085,5.3972629989130025,1.8080695580104713,6.288769184385307,4.304326683135548,2.3311094532183216,3.114813950940382,4.918280581944825,4.622432530594385,5.325363874381355,-0.4770586133958875,0.33668067404524127,1.372571279106499,5.44214441103622,3.5121539750848085,4.095850445910879,2.5671467918799604,4.962340210160616,1.2248696914386574,4.092749235177796,0.2838883635404565,5.948732851453986,4.287637099673661,1.0911493207865686,1.1496868854812852,1.661258707684576,0.8617354957817063,2.2775863131083653,2.6989537336208778,3.8765822634794516,3.794223193559038,5.715347455443444,5.8064713293045,2.8741677582618044,0.11984169118522284,4.919649201653708,0.7630589230595659,6.034032279808784,1.6368719572555872,3.356224528606169,-0.003620195839664938,4.256286638004685,4.228599780837362,3.6756359354808703,2.360658448943,5.015160830585978,2.675281096364109,-0.043943328318720644,4.247962031280598,5.60711162327034,3.2439774459119874,0.16328806732990397,3.663778056283717,1.8986896192380582,4.447940944361138
0.07100000000000005,0.012192251845956178,-1.4627531204648614,2.11845887956145,1.632197900026204,1.5209632400005717,1.1007427804270968,2.572379513075057,5.412617973899804,3.540145608371795,-0.060680132119946065,4.80130165092023,2.859038996913721,3.423315175831452,0.3164799286492674,4.342942387497935,5.753017765376989,6.154875284151229,6.123184965940864,4.920969453828483,4.55875900933496,3.8933713293791543,1.9875361265461662,2.700893172893999,0.9668957621603338,5.272849029156282,3.9377156842108008,3.4464991158354943,1.821134837976786,1.2788964631614506,2.774702914468948,1.1692315240012263,2.4884038300764635,1.160046904786007,2.0944264493483,2.846488468573679,0.3760100942407227,4.796482431977494,5.971979805503949,3.2673804555617383,5.134045307333105,1.3456825451797656,3.976369585129855,1.7477167934842863,0.9240387640737362,5.532632904627695,0.8723146779187354,1.6442874076680318,4.13409255719312,5.40096589315847,1.6052409002568633,6.308440979890202,4.260386617823568,2.2323607208176437,2.932585075686236,4.974866263225632,4.655498452775475,5.371469583303432,-0.36379372592517384,0.332424561621758,1.2177532143076801,5.447632406917743,3.580065892759064,4.086498156674637,2.579258041964112,5.0266052191546295,1.0400440117107417,4.195631022872292,0.32099142775347883,5.9912286246160065,4.152048453183825,1.1440905303884863,1.232678703386898,1.5436815178110141,0.9976441582822455,2.295806164707836,2.7578935658498804,4.000034730489845,3.71568489453533,5.940411356775631,5.635051372490213,2.9444489591596095,0.0781402572224926,4.892603356578487,0.9372064246455826,6.0179931009395995,1.6454282568362903,3.3452804817468884,0.01649978321118791,4.186868351210985,4.241734247767189,3.7242242673133603,2.2801725224437797,5.013943445233894,2.562916715203843,0.0023266048032957744,4.377610680401599,5.721129204983377,3.339928619112653,-0.026243209087924494,3.6947190540684476,1.8690418013235748,4.5007677691475285
0.08100000000000006,0.029687680593566752,-1.5735561605726969,1.885843460028314,1.6765639415907678,1.4107060682532513,1.0323467519241654,2.7070575208702263,5.382604341956484,3.5327989937380893,-0.0680275094737603,4.801851429255331,3.0491364518374486,3.470848973136928,0.24141710988373277,4.399292349458728,5.604883067152119,5.987432727376477,6.038102346264869,4.752970010789216,4.503433832361758,3.9896753377237375,2.029783088306326,2.7349919618656235,1.053607249243363,5.089366247913236,3.829275067475643,3.5998134270648827,1.7351233986687793,1.2253262134910172,2.7940671390782983,1.0277863714919844,2.4560579380977026,1.0395315787362036,2.1895324213601945,2.8447693416787674,0.2705716001296707,4.790624214839849,5.9164350686459635,3.3452346454632096,5.184468535018103,1.309461497229019,3.8452256350423104,1.8366585974290062,1.0418301109879586,5.572377592778709,0.9653318060754791,1.857376530718344,4.222488723789624,5.536052804786653,1.6598196136802403,6.266510717539805,4.205405697870259,2.3233714134745416,2.9375136367974646,5.010158156131429,4.559469413676964,5.364357562844144,-0.2970701371877061,0.28772173851378985,1.0805095221760599,5.579953474229039,3.5392782644424345,4.156430483318464,2.5630077911410387,5.022296769854908,0.9562656452100888,4.204709701012716,0.23754571253976992,5.853568972111091,4.224315264324065,1.247248845517136,1.146111304061743,1.5462863484185698,0.9043560056083899,2.249411754510131,2.883836469586947,3.8632945258608293,3.655163912379986,5.93047563710494,5.652544766014116,2.997507646809296,-0.00855060786849258,4.799840257230397,1.0827343903128226,5.975221567321084,1.4806925068406724,3.257114213572028,-0.011169656736259331,4.296278963231199,4.146748527038938,3.6557595632924373,2.513392972115649,5.1577695593061925,2.6568768581724513,-0.10135138446802808,4.45567892356942,5.66400633841973,3.1603962088872413,-0.20468650950055364,3.6934927636647985,1.6715199001836383,4.488861538598602
0.09100000000000007,0.03463114458707526,-1.921281775139337,2.0612312803622617,1.7395886940511254,1.517282303162902,1.0026465721524855,2.7789374410281154,5.458341094086535,3.6415690507217713,-0.09300603754150924,4.746093163846404,2.9582033692983263,3.41838035854399,0.12320345254209808,4.257949376531326,5.6478966382592075,5.949273507885014,6.1124538061211595,4.783612724757329,4.5709116576010445,3.9869855866279287,2.241129095327815,2.8103981298490535,1.1233879869733008,5.16874792362319,3.813682885455878,3.668144497649325,1.602945831930744,1.1574508111421957,2.9825388185830572,1.0232867820563307,2.5129525912468393,0.9470687409076376,2.332736415798861,2.9905127725405176,0.24237788613348382,4.659920493203262,5.947605381812277,3.2323211787896478,5.0602257798425745,1.286874769799479,3.968477525694239,1.809239108420503,0.897274562640209,5.490755184160025,1.0473014139643488,1.9602714209440293,4.236900950260507,5.67080746822607,1.7073337794720165,6.479786079834728,4.1612633176592615,2.5859188864123914,3.003963865002773,4.845329090266153,4.605149312673642,5.246053607733694,-0.4021432570884902,0.3419123671770769,1.0473450584988646,5.598511062392636,3.463912524748253,4.16940714002557,2.492803077979087,5.05772695687273,0.8409978873414414,4.14330387797069,0.27302630861900945,5.715546878955613,4.067928347019437,1.174110231139085,1.1437081461962233,1.7450045223347257,0.8647734475344528,2.2071982781989252,2.992725846353989,4.001544590371681,3.619009740598435,6.070115050505989,5.702858857490096,2.8925589125800855,0.018601534227160953,4.754718567591888,1.1221775211721086,6.074670556732898,1.6148117998375702,3.2222338661848537,0.1124063545292954,4.271221642946136,4.15656050494554,3.581692983224884,2.617029197460203,5.456634941072153,2.7097698723202335,0.09633527572602926,4.41464200808028,5.7216019240344576,3.067034047278367,-0.34159108812170186,3.7363533005863867,1.6737845308954993,4.450796082742755
0.10100000000000008,0.03443595791356348,-1.6775711974924752,2.1260202744238272,1.744251456819066,1.625400376407414,1.0225732827609388,2.8323241165122375,5.58240025398764,3.543340533239088,-0.05771354977505422,4.832646127669308,2.9686205893165027,3.3272708167974034,0.15603902209482706,4.377455900615967,5.710318862328444,6.034302945892999,6.24694150866965,4.778678419179465,4.6432773252628685,3.9140236728634763,2.386627942901413,2.918905009919496,1.0358366084035442,5.066198656039366,3.814435184197397,3.6746363930674883,1.6424819728490785,1.1147915995348638,3.086664121096607,1.191208848195927,2.487324505107292,1.0544990990719147,2.34595614055262,3.038874407537585,0.14270613813006605,4.548946229067386,5.943381036139822,3.244412532579037,5.082787179105917,1.385484558529121,4.0589389414834045,1.7967792371619937,0.9475768625261668,5.372819207891229,0.932194708797825,1.7409124271583705,4.268480753163438,5.609027515454005,1.5596141946300341,6.661097007097693,4.45844749236041,2.409985631241838,3.0537461955615295,4.984559470037626,4.544471346201659,5.306565434565925,-0.23568635369206015,0.19371772475854576,1.0514490639643326,5.764074830506019,3.412265820716596,4.231583182727989,2.4095399716365846,5.005363546530677,0.759297372829221,4.0936465396033705,0.4728955120899129,5.668801785045764,4.106753754571793,0.9435388677272312,1.1163624025894423,1.8248219949510665,0.861490589624581,2.335728635026981,3.0136709968558955,3.839889643780242,3.5846813658275627,6.083184210745363,5.632467024654796,2.973716243236145,-0.15471067311441708,4.765957591568595,0.9532984172861132,6.17875801572876,1.576907749115123,3.201107624924978,0.0962410319569291,4.2947777713028055,4.220547239498017,3.585526073956024,2.79955239769445,5.394399351098882,2.641943111702389,0.18129832490179096,4.452962152443637,5.797845716425638,3.2232029191495997,-0.4230503452595198,3.7254937898342297,1.6514916106667368,4.6258940355991465
