t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,3.7812833677378426e-17,-0.05875582271572269,1.0053096491487339,2.387610416728243,4.084070449666731,3.1415926535897936,2.261946710584651,4.9637163926718735,4.900884539600078,5.215043804959057,1.5079644737231008,3.267256359733385,5.843362335677016,0.0,2.5132741228718345,0.3769911184307752,4.586725274241099,5.089380098815465,5.717698629533424,0.5654866776461628,5.403539364174445,2.9530970943744057,3.204424506661589,1.9477874452256718,2.7017696820872223,1.2566370614359172,6.031857894892403,5.152211951887261,4.461061568097507,0.1884955592153876,5.340707511102649,3.455751918948773,4.775220833456486,2.8902652413026098,4.39822971502571,1.8221237390820801,3.0787608005179976,3.769911184307752,2.6389378290154264,3.518583772020569,0.7539822368615504,3.832743037379548,5.969026041820608,0.6283185307179586,2.199114857512855,5.7805304826052195,6.094689747964199,0.4398229715025711,2.0106192982974678,4.523893421169302,4.272566008882119,5.906194188748811,0.5026548245743669,5.46637121724624,5.592034923389832,3.9584067435231396,0.12566370614359174,1.4451326206513049,0.06283185307179587,1.1309733552923256,0.942477796076938,2.7646015351590183,1.7592918860102844,2.5761059759436304,4.0212385965949355,0.3141592653589793,2.8274333882308142,4.335397861953915,3.8955748904513436,0.8796459430051422,2.324778563656447,4.71238898038469,2.450442269800039,1.5707963267948968,3.5814156250923643,6.220353454107791,3.6442474781641603,3.7070793312359562,1.0681415022205298,2.0734511513692637,1.3194689145077132,2.1362830044410597,5.277875658030853,4.1469023027385274,4.209734155810323,1.6336281798666925,4.649557127312894,4.838052686528282,1.1938052083641215,1.3823007675795091,0.8168140899333463,1.884955592153876,3.392920065876977,3.330088212805181,5.529203070318037,0.6911503837897546,5.6548667764616285,6.157521601035995,5.026548245743669,1.6964600329384885,3.0159289474462017,0.25132741228718347
0.001,0.0022796485568320254,-1.3378655136610555,0.9891602795001115,2.3537183730319664,4.080110173069513,3.211541720558981,2.2503903284346545,4.9455679831285035,4.909165157706903,5.227559313432844,1.4982097494521391,3.2572957975361447,5.816457777493051,0.004324726844239123,2.5038388849485615,0.3778048303636488,4.574512404638446,5.061371535526855,5.767256997323036,0.5753969921437594,5.417317684000976,3.020422070797012,3.230594839347781,1.8977867223916198,2.760504203656248,1.2348245276340424,6.029316165924967,5.143206159843765,4.4457965800631385,0.19208134419679873,5.31735104934217,3.5103164897236665,4.836905476051758,2.9176887567845307,4.482619024242945,1.8437183355773317,3.0459455126744164,3.728407968953395,2.671343056323791,3.4926808750633205,0.6973453882921181,3.846602119760044,5.957954340718367,0.6010099565614224,2.204777262849694,5.736686677239056,6.0711703447099845,0.43073787065235924,2.0565793427764882,4.5207214943549445,4.302881667631638,5.94960230739596,0.4741283081801161,5.447288148698852,5.623607508065451,3.902473319927751,0.1783969397965477,1.4433685812431343,0.11310337594236282,1.156218170078949,0.9910615511383556,2.8044461504941007,1.7687962428813835,2.6215319835178073,4.048454838338436,0.28865407839616347,2.8152913961677464,4.316549384986738,3.9425917089387617,0.8666621211297649,2.3315371084011844,4.6956536439786,2.4107710308858845,1.6830336983615757,3.586086207714242,6.211765177554984,3.574796929759647,3.708326181899091,1.087656228386421,2.1022709369398,1.333259368097645,2.125920767869273,5.202141228774968,4.124369977766295,4.268352344700246,1.6219451554510704,4.654701418517068,4.836950032419745,1.1607475998167627,1.3559762014261778,0.7786696074159928,1.8858894594018323,3.3756890334398495,3.32279748201546,5.600916757796743,0.6775771524896761,5.682433216846964,6.144334237783017,5.040768140405151,1.6844070404411295,2.969813426973177,0.23244134994561721
0.011000000000000003,0.0054863602247850205,-1.3443090696516438,0.8663628708565951,2.4039549742088884,4.020185632393408,3.1006131252401876,2.273810294977045,4.848187178546969,4.917790593787336,5.210510678158826,1.5120021154479024,3.3453520503295353,5.769722457467987,-0.01854282448808932,2.4647537176866967,0.3305888959784457,4.530623628074251,5.050361414927476,5.897509439805539,0.463602182845344,5.564529178037623,3.22226273954299,3.2371989437581656,2.0931686469259794,2.7042205683838496,1.2795162696618188,5.936468726014985,5.152908981589643,4.572505746499012,-0.04797012766327623,5.527846549373769,3.6079574016416074,4.872113267412538,3.086245414018966,4.336867531538378,1.9370637760690728,2.9334037566332882,3.539314291680073,2.6182207627839102,3.540944246398114,0.725100844930903,3.839486483802223,5.971920940991994,0.5867968541629448,2.219812233111424,5.834533317404923,6.126374823258007,0.46535164184533706,2.147185247217939,4.5337588471874675,4.373249875394095,5.893469160401682,0.33701616823623304,5.513924478884775,5.630233815346191,4.00868874554752,0.20240723421551987,1.2865050359059103,0.3332246470219878,0.9401984000372765,1.0698938028891398,2.8202340492514466,1.9642016054508573,2.6630543266139886,4.095337912055965,0.26659465165771523,2.6496105608293714,4.144361526349918,4.11767604908619,1.152091068444544,2.2295917285958393,4.643467430263714,2.5228345031298782,1.8847474232912753,3.493593189140072,6.044234472985569,3.4713512799989537,3.709873770220444,1.140386619857017,2.1244098075412987,1.3886475948612849,1.9445463882041112,5.340846662901737,4.180466029105434,4.262020900097703,1.746918322309674,4.734874002699648,4.875463306090392,1.0587827837075983,1.3797365900159244,0.8501762188939341,1.8280822651208217,3.4996553558410453,3.398294320601599,5.744655586395415,0.5056354884066646,5.7476006505265,6.067842625453868,5.033046677577811,1.8155092767825625,2.8447218851598084,0.20177549879451806
0.02100000000000001,0.010836734886826333,2.6821836294475947,0.9399746077203334,2.419965908029507,3.8413456481541117,3.0153870803979217,2.575769865318687,4.840808934532803,5.004829755557918,5.288748851920771,1.5282783353483227,3.2397854581379755,5.791116085044604,-0.04363741580325452,2.5065329371601512,0.26547173118823814,4.65138115913576,5.004234965367259,5.903791223031554,0.46692025918686075,5.636387158682884,3.2230888118834837,3.3180868764882354,2.2857892568735445,2.5133618760616296,1.3554184640492495,5.989315145906782,5.075864925638507,4.534021265544871,-0.0975541566721015,5.6350667142525435,3.7253404466912126,4.897470972337285,2.9805026687365674,4.263275733878318,2.0955199898720482,2.8875199041051496,3.4189189265432924,2.601411061356166,3.3499562225639483,0.7157602204141815,3.9045097191102784,5.909836337782432,0.6548806406788901,2.2442775547614957,5.878237557207594,6.093490098237461,0.5352644525869903,2.082659575864992,4.473857542443201,4.372604679433305,5.851639161996357,0.29970896852282713,5.626595633583201,5.7328660628860115,4.123655306839256,0.034281357805506216,1.067250914081126,0.3729160824954743,0.9806424829596244,1.1536083493287104,2.6413442716372733,2.081911959238266,2.7389847889154013,3.9759425845480276,0.3856036984369584,2.8072776177430847,4.059593173488407,4.132733814095323,1.2066566337348628,2.3260674250542976,4.645110600988296,2.569011347373114,2.017201878538547,3.5720903422664856,5.941743391363992,3.3983709684532286,3.5323058378984102,1.2745301060292311,1.9146457337621263,1.3356922864669494,1.8792664141840256,5.271480519751388,4.158552677835226,4.242845435601976,1.7470197471331907,4.827777949382042,4.705293960038651,1.3883542815402452,1.2997906767908427,0.8702967227861307,1.8781679536907445,3.6097553281424117,3.428353027036482,5.919767923380768,0.4931647579993516,5.612523239053196,6.061003110125911,5.024863647813631,1.7826302785637151,2.5989934236869474,0.4254579443463567
0.03100000000000002,0.003335235428374261,2.214771550922034,0.9301396907182791,2.349079318197963,3.7372077379695052,2.945416428319578,2.5173110900853444,4.746161414060022,4.998854001657395,5.372041664806581,1.497338217990668,3.265426394294999,5.681114078057302,-0.045853424988920734,2.3730435112742794,0.2014256979949533,4.731588248126087,5.110156835783496,5.90826611715484,0.19858119283790882,5.538476976853479,3.3744607944599565,3.4821250027975013,2.232215174363648,2.535187387831986,1.1496874372291057,6.142724294005454,5.096175703474754,4.728043174691939,-0.17847579586881723,5.697690478830273,3.803127335711413,4.77131343797563,3.1518160484672997,4.294205275365403,2.2284451460483856,2.8118568122103307,3.4049441203182407,2.729629364442949,3.360351736902533,0.6350643757771285,4.148927362989111,6.12208833902729,0.5862981525992139,2.4309190076125877,6.0873562265340055,6.093267567684975,0.6589996009442316,2.0312673725496775,4.439103018835212,4.3749552164962004,5.791020600372274,0.10281872706534634,5.854170137170408,5.5411539000599115,4.417770875886871,0.0591700671093054,1.0201148011480425,0.3518004155031073,1.1489221315597613,1.333346392405932,2.502261916760185,2.0932962187894613,2.598411760989817,3.7446021649503134,0.37863678866838807,2.8175354801971144,4.090753570937478,4.137594526013587,1.258374779385048,2.084723582622675,4.394959678046896,2.6063607758049265,2.020730372439518,3.503491562623065,5.7636645112328475,3.3946522685237683,3.3950995789348406,1.1733578488284775,1.8446134796584632,1.253945967725222,1.8458310239100564,5.285722077065292,4.332924397225495,4.212138355219131,1.7416336999841187,4.980433646505867,4.610602983149962,1.3394710686795226,1.2089520074173403,0.8816513625826464,1.9347400178424665,3.5503868605282283,3.3782336761233793,5.888463882068975,0.49093691043112775,5.495717978223999,6.037036282099367,4.952226845488865,1.8904589452606189,2.5634413435827224,0.5840077739930685
0.04100000000000003,0.003807753768536851,1.911381175523793,1.1018467041531983,2.5947505708942016,3.7672933856125765,2.796875002675543,2.550353629651625,4.578727062014118,5.0245934414508575,5.479252672113092,1.4070643608669324,3.1804297716069594,5.771545946729005,-0.02113390523044586,2.2838072783309924,0.27697240001899487,4.723726876645113,4.946214896441323,5.942608600200026,0.12523833362380446,5.764612642285141,3.3740269969611365,3.57540905641292,2.455818224431025,2.391551200576783,1.2735864665137975,6.000183038668245,5.038680959430106,4.8644859209699085,-0.2483381532905847,5.663435959972263,3.953763646256966,4.651786298181242,3.2636075638738538,4.0942367727151465,2.1781116811618473,2.747500615497323,3.1779538687042685,2.7679167904664626,3.302865732360079,0.6941551991468327,3.9722012271596654,6.000723519232292,0.3381283968166228,2.4138209079658797,6.04015348957118,6.124556288273269,0.8458386398496529,1.899924523740665,4.417444490697372,4.557513231925284,5.73877211999729,0.045284365165210644,5.932644936183429,5.5388546125227345,4.583786170007512,0.1991603147098226,0.8104024208612406,0.370907230282993,0.9879099122933188,1.3054151145299409,2.373702773392497,2.1129771450105146,2.6228441083085845,3.796393853998886,0.5539890734437699,3.0443204951575358,4.238776078220286,4.292222742708446,1.4012476296627658,2.132344088740565,4.2486489943306465,2.6259759098685853,2.17100715831126,3.552993517703847,5.797007271170457,3.4985813303210596,3.209157663131575,1.2652034777160426,1.909884453063319,1.337168161829242,1.6327260370203736,5.360080961680225,4.245601276339185,4.308455651187426,1.642590830889955,4.996716905417665,4.413465710635894,1.3362137722377807,0.9678403295300915,0.8736412170732049,1.7825823835126662,3.4683894917050724,3.548891038396007,5.885659514598133,0.40393879726854626,5.661905422387889,6.007092931633152,4.769826047931791,2.096921052982581,2.426331245205884,0.6212541197206621
0.05100000000000004,0.008496752319932646,1.5686008965014215,1.1073845942750904,2.4409397082258657,3.779866037745451,2.816945816797687,2.714393976233468,4.662357404739634,5.064247549648428,5.557378766547926,1.3701881790727362,3.187958601363929,5.725358085052718,0.23036663634236773,2.229398989578002,0.23048722737952487,4.939693654690291,5.001496967889753,5.7859965904000745,0.09070556182397602,5.867575936777571,3.4286948910556836,3.557225387056113,2.478128838923506,2.3042579344927208,1.2614787715673896,6.176958413648021,5.0350437717886924,4.843988315161061,-0.19174056296192804,5.542746571118783,3.9369238756092844,4.567340474455826,3.1868498927240596,4.020820041314856,2.2061926518444577,2.5331053683875395,3.043143839318546,2.7979260330672733,3.2717215467404945,0.7164936872890126,3.951092514510087,5.87268946208186,0.29117981150881234,2.301909481776572,5.926035297265111,6.172945132238771,0.6096266848790184,1.955161481711047,4.400409478269864,4.5320267777022245,5.690760112410308,-0.11530700032286945,5.829631507289154,5.551897108945546,4.743725472441046,0.3280766900405395,0.6949286142773977,0.466767239006122,0.9331322041647303,1.329128779418002,2.1284847231553727,2.1529718513442155,2.660867830323683,3.8029817363699014,0.7884357116464549,3.125197060229036,4.1433011702704645,4.486622915198334,1.3547573328208937,2.1582792839577136,4.277899269737988,2.3955568743062283,2.3298884705307206,3.572106723860518,5.659203250061377,3.5194552260806367,3.303624133324056,1.5527410390964196,1.8326629044472489,1.5222255920234085,1.5778772305646458,5.4069396714659215,4.185562416169994,4.37189427364668,1.71925568786567,4.9845196603283375,4.23095484735849,1.3014966421541558,0.9306809320352236,0.895191269806545,1.856691946775796,3.5485670971662886,3.623755583337533,5.990207753549282,0.3503609084676783,5.777914315382645,6.062428002994832,4.598174795384202,2.091255863586559,2.4098794848339615,0.6532008890942415
0.06100000000000005,0.006919329059350944,-2.8582061733719724,1.028180165334775,2.374459133282399,3.66847259839467,2.8872353026869106,2.875355327126302,4.7132990657889335,5.0883350500160125,5.637052909505467,1.1270006052348216,3.207306585878918,5.686017196327116,0.28167001681017984,2.1839549457042056,0.3172356385616772,4.96316661148184,5.083131445848143,5.580720391147727,-0.15912060954774349,5.8730601661753425,3.371902512739071,3.5225319124473593,2.579725380911142,2.382390937678324,1.1958373286783321,6.18502230663328,5.032575866423088,4.803050642769104,-0.3391247672308131,5.509272430060058,4.0557760955526465,4.453125926225609,3.231583315575348,3.7026537191179747,2.168469238349224,2.7065253565848337,3.0417867766400346,2.875268496054531,3.3099384223985022,0.640414662897889,4.074447832667233,6.030618557579903,0.35564870623649697,2.3807447565312376,6.064106259779811,6.259180945509855,0.5458329494978381,2.0656381002982815,4.032929115615036,4.584305010537397,5.740835133202196,-0.18955194883844864,5.9480280269106505,5.604927870359611,4.725079275029657,0.27497111857544576,0.6234982198485697,0.4146600972886363,0.9980370158428921,1.406183380828999,2.1180567795105074,2.2229448845621365,2.6676603919731607,3.6563801217461505,0.9590707393955391,3.151331369170437,4.097042142915521,4.429838211098128,1.3238752716269868,2.207061502053986,4.228217980097865,2.385983792813751,2.3084001540776753,3.5325163305776575,5.531680810493886,3.6088848980881783,3.3028238941575196,1.7331521932451806,1.6943132678179105,1.53383963147216,1.5877322712145308,5.43426265797549,4.34898102315064,4.4786828713401485,1.905717475156836,5.026601133212061,4.159738306988986,1.261764736682346,0.8487690647445655,0.8954594872396434,1.8526129461147223,3.653101643431717,3.835743578792998,5.82416364891611,0.25538008723438227,5.6718772772523085,5.962984234860747,4.610999581435516,2.1908148530578,2.2609262279553857,0.7617712615579828
0.07100000000000005,0.008519843952864443,-2.8504919830137894,1.0031862750544291,2.393116037305504,3.504469748844349,2.776950754941247,2.9927498857685966,4.5017301858046626,5.12686544647089,5.682085434086137,1.095258885829645,3.218450650682622,5.6469600001229265,0.43686909108224004,1.9433127811325854,0.23367449922383413,4.990207563538131,5.073243717915547,5.620850353354562,0.06795281888444525,5.882934105486218,3.340396436438377,3.6129201085759868,2.636252571198654,2.4530026922772583,1.227542465703946,6.215363422504654,5.12268365835633,4.909767920130983,-0.3184628180949911,5.4964138176151245,4.152982715509571,4.317126699446715,3.2418058908289673,3.6354141031287153,2.1734303991010493,2.8157842529319113,3.0688797833623824,2.877441070534872,3.248021955650812,0.6049752375006386,4.072223547593415,6.1890711317516045,0.24098675279533255,2.284234461292755,6.086903234458838,6.3541333438485434,0.30370456528925116,2.278370442611039,4.012870866302357,4.5487323047457515,5.699895307068891,-0.20931075098046892,5.835672989060284,5.656900371436523,4.920067374786692,0.26259263938360367,0.5880464022499782,0.335562023649332,0.9478737084265959,1.5157111488720623,2.0535718527445774,2.1952639268373346,2.5885662609796825,3.791697632488601,0.9837070426812216,3.0936309967246958,4.042989358118375,4.467117510815865,1.489115889129509,2.2948130417290518,4.130019254603185,2.340843206024954,2.373046578130079,3.4987761459863704,5.4348838784211555,3.565411151062605,3.136220810938311,1.916214639906986,1.7413675637833192,1.5320165899909328,1.4605205946007684,5.394432526135181,4.12736449655275,4.574235588516339,1.9606035978172744,4.9580563858127515,4.3327595073749965,1.2299013109430144,0.8434024913470909,0.8199350740031497,1.7860597553291293,3.765266199905486,3.8320087335909885,5.867010673470828,0.14943404273872812,5.480844690420388,5.866149447328987,4.6913613133735605,2.213932873803603,2.200609925881813,0.8620798209055451
0.08100000000000006,0.017736175351748963,-1.9335990995763899,0.9244441942345111,2.342156046686669,3.470924776843221,2.9540198021896797,2.9855342444866975,4.386401965614013,5.0659667458726,5.762242014037546,1.0783831550140002,3.1820245969133745,5.68509072036226,0.38588642196187245,1.7649681026355237,0.31474572000297796,5.102387911491162,5.148044261756946,5.680331342258565,-0.088346468315249,5.82685991760601,3.323175503680247,3.4973317158079245,2.7995123147424827,2.353537546705157,1.1813893606264647,6.170278861705599,5.098081902073417,4.919209245451332,-0.39454468240249924,5.365371025932104,4.31456915949858,4.443428652565916,3.3776841722822164,3.501729285164149,2.310782601911976,2.790819242238828,3.079419610077067,2.8568423909644873,3.272429915007727,0.6261588538621199,4.2502532210633595,6.219950444269459,0.2927111126838852,2.2931542156134075,6.282108817610875,6.481459251030379,0.18862856486694118,2.343758540082793,4.124197198469847,4.520374582029959,5.811902939506272,-0.4228195154730631,5.7832711478141405,5.490367690002572,5.190087735784542,0.4051386202609285,0.5498630416243213,0.35103607568661127,0.9953144112528834,1.7067786630379465,1.829011186360933,2.3053374922793557,2.5397886167463897,3.6643219093938972,1.18981951065372,3.3117805476741946,4.046774859737202,4.203451283718933,1.6273501923693539,2.2597188826259673,4.014482249529242,2.492688738149456,2.4903732631749755,3.7923958607998656,5.351559182518096,3.6154929000798424,3.322288032891018,1.931365479253487,1.6713053757241632,1.3532161562279155,1.3495825030362565,5.512529723536622,4.164988662921983,4.508896279850993,1.9269498398147225,4.866520448800397,4.282117164796186,1.1996436900151126,0.7438213278493871,0.8277866415787276,1.664795098992746,3.7267086687301187,3.9620170438832325,5.7253439301785995,0.09778240281911643,5.396268061229874,5.785848163791528,4.855729309402365,2.2733143719561184,2.3457881495326904,0.7885308622039547
