t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,4.695862805838358e-17,-0.11848995915813777,0.25132741228718347,5.026548245743669,1.2566370614359172,3.8955748904513436,3.267256359733385,0.8168140899333463,4.209734155810323,0.3141592653589793,3.392920065876977,3.769911184307752,3.7070793312359562,3.5814156250923643,3.204424506661589,4.335397861953915,1.4451326206513049,2.1362830044410597,1.6336281798666925,5.152211951887261,2.6389378290154264,1.3823007675795091,5.592034923389832,3.832743037379548,0.4398229715025711,5.6548667764616285,5.215043804959057,1.8221237390820801,2.7017696820872223,4.523893421169302,4.1469023027385274,0.3769911184307752,1.884955592153876,1.9477874452256718,2.261946710584651,2.0734511513692637,6.094689747964199,2.8902652413026098,5.403539364174445,3.9584067435231396,4.39822971502571,2.8274333882308142,6.031857894892403,3.330088212805181,4.9637163926718735,6.157521601035995,5.277875658030853,0.0,5.089380098815465,2.199114857512855,3.518583772020569,4.461061568097507,2.387610416728243,4.272566008882119,1.7592918860102844,5.340707511102649,4.838052686528282,2.5132741228718345,4.586725274241099,6.220353454107791,2.7646015351590183,2.0106192982974678,4.084070449666731,4.900884539600078,1.0053096491487339,0.7539822368615504,0.12566370614359174,5.843362335677016,5.969026041820608,5.906194188748811,2.324778563656447,4.775220833456486,4.649557127312894,2.450442269800039,3.0787608005179976,0.5654866776461628,2.9530970943744057,5.529203070318037,4.71238898038469,5.717698629533424,5.46637121724624,0.5026548245743669,2.5761059759436304,0.942477796076938,0.8796459430051422,3.455751918948773,0.6911503837897546,3.6442474781641603,1.1938052083641215,0.6283185307179586,3.0159289474462017,5.7805304826052195,1.3194689145077132,3.1415926535897936,1.5079644737231008,1.6964600329384885,0.06283185307179587,0.1884955592153876,1.0681415022205298,1.5707963267948968,1.1309733552923256,4.0212385965949355
0.001,0.0007204700853053281,-0.2112228423761133,0.22844513860226698,5.070005546337081,1.2723622617889567,3.856682816535666,3.2692775124602558,0.822888155529193,4.253589099768304,0.28577785401750755,3.391269905769346,3.748254713965168,3.725071006390879,3.56241025513376,3.217631676221329,4.319638962951045,1.4435533589330836,2.13155069986533,1.666815920633251,5.148025475065905,2.6210187273067165,1.3627501508655822,5.566412136848474,3.8606153465447286,0.45215614886556976,5.674651654942765,5.217735954632382,1.8398877724358527,2.6866517279547057,4.490149023424885,4.158968994891764,0.3774605038860249,1.8765058864122142,1.9450961957946882,2.2889914116464514,2.06882820241413,6.076852799156203,2.8590775293968553,5.3773758970626755,3.978383890366792,4.433141934485236,2.809453818786418,6.050926129451079,3.3862115298094637,5.022388273394389,6.129658035012056,5.282701050943785,-0.01316008369075681,5.080509742031498,2.232123745734118,3.5496700890611734,4.455761842179608,2.386186050379703,4.2668480192864005,1.7447490735545954,5.297391938437409,4.836367410026888,2.5107723404832196,4.604033818935528,6.257522219293115,2.7358781063629523,2.017995272226115,4.085855704287345,4.910429832572517,1.0258186288250222,0.7194467627514357,0.14507759960462827,5.825811477513459,5.959029563556235,5.89277340935918,2.3300378947128415,4.7650470873527,4.6279843523045585,2.4424032320849856,3.055588126859176,0.5856307303344758,2.955710171240193,5.542172974942077,4.734015102341064,5.6889605594379695,5.47945133816748,0.47044390353059495,2.558182654035664,0.9723040525237174,0.8857839429324847,3.4703763850525693,0.7240004241668356,3.6273986735753434,1.1526542385781164,0.6316144647724086,3.033365149747909,5.811188219976256,1.293284631609498,3.094560404838628,1.5220033544451659,1.695982170146448,0.04175425303766561,0.18971601376468727,1.0683717647444066,1.5554708061690825,1.1562838741505843,4.010226189282983
0.011000000000000003,0.00860239278427935,-1.5997814837442506,0.02722236726725153,5.212467447371368,1.3246883393204374,3.8111759222869828,3.4022389667760478,0.793875057456379,4.187576618321856,0.29473713311178545,3.447325512169204,3.7717663739647653,3.7946172427419826,3.548440835169466,3.3504947713329005,4.288531619485896,1.4864457914058349,2.06244621513173,1.5802705405392627,5.128482541867252,2.7052971665387133,1.3157143392703636,5.496950727585179,3.792946287178537,0.17124734873887207,5.816730713577083,5.398533366059819,1.8538128987047502,2.7588039861691525,4.487333753033588,4.2025641717810185,0.499795035717311,1.8740984332197919,2.076805214335961,2.20893707621387,2.082322497513957,6.005611553700166,2.897319805968467,5.2144674143770775,4.0190870278605555,4.292462780836541,2.7722463560916633,5.995356044931648,3.4512772218754924,5.054170369483402,6.128863837061557,5.305138425550393,-0.20460059541088427,5.068282912056007,2.367643096563572,3.637118666105071,4.425731887577311,2.6059145898519387,4.185383266201116,1.7308066705746323,5.326911791545372,4.848574626232196,2.5726860994361638,4.550675568942693,6.296357327809715,2.639291354223705,2.023833994217871,4.208293881484874,4.9193720580225655,0.9278894134470795,0.6135470324278225,0.21397370385829478,5.955274970395287,5.936532312663782,5.9199749993511,2.366659706342018,4.759160751873675,4.504684976402529,2.4112704721702944,2.981776689194993,0.7674714529639478,2.9369636199055305,5.447181268475445,4.957092516952072,5.545535482110658,5.532292601006333,0.486201025843348,2.455598746121035,1.1102257320762767,0.8962795324746189,3.483958479370914,0.8522027770364269,3.618084498269373,1.1158846470254271,0.5082492892581045,3.103518227271815,5.697463729446228,1.2312584047118222,3.0599278338361247,1.5996853479497328,1.5889220771241406,0.1891128334632575,0.19894438089933014,1.0860884413049323,1.4430430104634888,1.2443104216567968,4.019354264497427
0.02100000000000001,0.012047535865310741,-2.300966447260544,0.10581769500028283,5.235011502502608,1.389506047445596,3.7867831494449975,3.32923155958821,0.7139787344885331,4.248260025567488,0.2653981378847758,3.4712140607596247,3.835245443617574,3.8291553703815007,3.503145438315977,3.3183932388587922,4.173020555094833,1.4631313938362547,2.0973899700179093,1.6323574129590754,4.90653423503665,2.7039864811467034,1.3445638122124524,5.469648019365256,3.8420484405956876,0.05496279956047022,5.897914794141361,5.524031386490251,1.9178268786965624,2.772783093957238,4.306915351431772,4.241787627692571,0.500704496489936,1.8053728516715197,2.0935961881855376,2.152105316878013,2.0774177585476945,6.090484367377724,2.866667474669405,5.111638037207803,4.047821646478864,4.326795244983046,2.8976141747526682,5.847890996691855,3.546723392893354,4.958788216824982,6.0501602222000015,5.3899469526831805,-0.2307029955172796,5.136397753043219,2.532711918460769,3.647654416537194,4.401716485873096,2.74592411775089,4.088101418655326,1.8066494742214962,5.323953540133789,4.86772885567349,2.7620108108665744,4.604856728951042,6.263116876983882,2.6103357902278987,2.032170581280076,4.219133715681319,4.947218451870561,0.8736551906512736,0.6218419401666064,0.24019529107939852,5.977142941363584,5.9388993220145005,6.017546653311669,2.2867879982470285,4.674105332333964,4.525338564602813,2.690802933722112,2.9039284060979864,0.8953102523392021,2.889704077828468,5.3719116884680504,5.080812070446624,5.559059387386893,5.702304331120359,0.41796728210798073,2.2720805596526468,1.3002696889039753,1.1013471576344334,3.4882402447204948,0.9207580953298824,3.6195597015197447,1.0830362835585747,0.6178153641142907,3.099353329656474,5.76028524903295,1.1868155321773937,2.8858213087481945,1.7150497505776539,1.6004689173156024,0.09828955938492465,0.15164878331455667,0.9964317910902054,1.308212210213362,1.3351893067181515,4.007681491155278
0.03100000000000002,0.008409843340118708,-2.024742352905839,0.02825817808922746,5.225462379889841,1.3211253482582035,3.7939805009504104,3.334875173429561,0.7209705878833057,4.222542166639701,0.20296792956865073,3.6258216188487165,3.845034271354341,3.984649846236794,3.5553767140563486,3.3904181319740663,3.9959148651026037,1.5677259387431732,1.9750908703810588,1.7284216369731282,5.0202827413415445,2.790013934949917,1.2772749157824848,5.523946553618547,3.9469530963877877,-0.08810903228810996,5.937357562957877,5.66320661080463,1.9226814359162312,2.8630890465331427,4.230138085978678,4.299269420285872,0.4921583197696211,1.6375762761113006,2.0490312823293357,2.008696939528933,1.9438187223028132,6.089531246874143,2.9370990873584772,4.926027416127178,3.9920075355657496,4.196437363651497,2.915814512840251,5.884616672967336,3.7197450899440256,4.890616516365668,6.0079432678098765,5.531256575648312,-0.30403633351779497,5.05782242983266,2.6478901151974155,3.6562217557595305,4.415966637985765,2.881473044496647,3.980721923906298,1.87492767343141,5.531395897212792,4.881525191714192,2.9284693170589193,4.690663381599077,6.26399094158433,2.5129014313480793,2.099165176800083,4.252680362161864,4.913832555111646,0.7256904299391436,0.6695694238091728,0.3216526297995558,6.162678677362175,5.920280121597415,6.065625632566992,2.1028562508799062,4.643011488569844,4.474242023292778,2.6845834997192575,2.7496904272774665,1.0429539247920332,2.889893081524333,5.313693397540218,5.098220594863016,5.459039049369301,5.769062563263133,0.49728638734660546,2.1112427157502194,1.3885604667167086,1.2183807707267351,3.567274786582376,0.9606975951664962,3.4840753455236517,1.1850708514529873,0.706931637442705,3.042601986250341,5.8209411118597005,1.144707604069746,2.7682033380418116,1.7434816415553271,1.5614542751021283,0.010497612221718473,0.11872785643249978,0.9167414566701978,1.3214131787608208,1.2496960566182165,4.032825628290917
0.04100000000000003,0.017813476938247003,-2.2637825625545047,0.056505171139368066,5.304515192655631,1.256289549047637,3.748003445098091,3.3711394970742083,0.6489522787931987,4.233967236927867,0.1117604288441211,3.6994755589866237,3.8728006140471796,3.8359541026455504,3.495954211008402,3.4742873555002807,3.9344544735609785,1.715698873260342,1.8425536434121463,1.6784018362152557,4.896197515707549,2.907077794383675,1.2457232079008815,5.489287627001576,3.9305887143638523,-0.1005029728141199,6.0474598624517615,5.706052219710956,2.027605482883166,2.9735872745607015,4.077998482093571,4.396550671725878,0.4637326920234842,1.6444190251239013,1.9738363915129125,1.9368718746690776,1.8504256312659648,6.275347239797826,3.0863312937411562,4.774488132048866,3.9983482365831886,4.128394158937021,3.0439743054650186,5.801842991393723,3.8473233094589334,4.8325302989223875,5.857223503269416,5.543190096024235,-0.3021865113152938,5.035112303549498,2.753298640331585,3.7480465705097585,4.403407823406179,2.9537567202368162,3.896614583880155,1.9228308829002572,5.576879150358004,4.966929732389664,3.0888389855589726,4.653355444316095,6.347625431996177,2.4785771357347266,2.2297924886337923,4.156243228133778,4.98076482903292,0.6576450140783269,0.6073581880577987,0.28835113080190117,6.214567581585644,5.862117807910641,5.987269479984156,1.960781095075196,4.615585939837545,4.40607606545405,2.76568831588469,2.70270681824169,1.119872306138828,2.877791982223428,5.218945898608614,5.158964724405389,5.419534177885244,5.854507056825485,0.489911096281344,2.005267094021999,1.6128209305406356,1.268976968201266,3.5814789004996412,1.0852820794135412,3.4542324408923304,1.242173623239756,0.773014286381128,3.001882931543158,5.799488144222935,1.1908189575555657,2.7618238741196213,1.8458091000380186,1.4621414301679145,0.013024000630164394,0.10244580920108423,0.8033091203984644,1.2594925137865292,1.299005965796262,4.00043570116784
0.05100000000000004,0.02240264018175034,-2.3814407951295506,-0.006544693063343834,5.4169611131640965,1.375904760344101,3.7423633411798884,3.2820890189784833,0.7043290340362263,4.29391421968003,0.13467090931654407,3.8456608895795945,3.8895440999252537,3.887873278730884,3.5832639913297104,3.420991949448844,3.9661153224307486,1.8625194281557715,1.804162350090909,1.7483147498751486,4.917830106796394,3.047112329962289,1.2537611186621953,5.467607166106856,3.9810872548181457,-0.1775726380597823,5.931432506178224,5.72613235274624,2.0669400987097513,2.948263668032031,3.965082457156754,4.418770249562387,0.5126737329844847,1.6095032596075751,1.982713536544142,1.8595514711016126,1.6819730816233296,6.368200885555947,3.1862338202440865,4.47440425971345,3.999951481786696,4.031957935243105,3.181823818884109,5.59398094987107,4.009454965909865,4.855374091626479,5.843685198343151,5.607439982780829,-0.42869154039079493,5.112739891618023,2.8578919654052055,3.7383508857474235,4.379536780141176,3.05369848827332,3.8460078692584747,1.9385998763513277,5.653824634874635,4.950245935707855,3.268157676744592,4.604256578883069,6.216999485952893,2.353975519194152,2.261755867560725,4.2661871523907156,4.991209225137269,0.6608790476940356,0.5895705240197545,0.3192641443498973,6.177932114261086,5.975265352779849,6.02826887519981,2.0263718896362835,4.7396652329434925,4.432040671669147,2.8130826320824243,2.670968238224877,1.2675609776727377,2.8045917715183,5.0884747537300195,5.070772003069777,5.417894173987086,5.972931353820434,0.47689115038972857,1.91556982231783,1.6860960207777458,1.4111534989246852,3.418390614748054,1.1982662518783915,3.3158889492901777,1.2740377970756653,0.833483919408132,2.901599437610446,5.85486791738833,1.1152926746744538,2.584772937892659,1.8395385567109777,1.458006361625804,0.11066931097839883,-0.03238693390236909,0.8070455755257302,1.3099285759537367,1.259189693945681,4.038567101378499
0.06100000000000005,0.025892427032544903,-2.343283626678209,-0.15085572530317096,5.552035487970311,1.2861677025023628,3.695141231795623,3.2344635468784273,0.5980335528715207,4.284726048791484,0.06713585161710693,4.044625955797193,3.8862800907001906,3.9896488144339077,3.45604985740847,3.494304374666155,3.833377025345217,1.882997093854022,1.8885706875378618,1.82792802644902,4.780518109487838,3.1678876928518815,1.2871376548670388,5.596221971410803,4.049889264502582,-0.1688021749081606,5.799958205816522,5.878851913307994,2.0807384187736373,2.965355002434195,3.884709963876917,4.549313948816947,0.47986078466911775,1.5340751080389738,1.9132371290378387,1.8468165083094181,1.609930490672133,6.531157352202078,3.1965529098552046,4.462713534348871,4.08003340282799,4.037171333079208,3.3788293115258754,5.457469972398639,4.137090687240622,4.893310743530124,5.803554483684258,5.606913511933144,-0.5527950427892628,5.12865879985823,3.008249933854558,3.6525246819572867,4.3510782892482975,3.13399942265049,3.8312654195853493,1.9559188015307856,5.6474034567538025,4.874247916678636,3.365492349190625,4.659343104559863,6.080300695109137,2.393244184984716,2.301069320538257,4.222949195268288,4.870232803338053,0.5690566893831221,0.5508618605539298,0.32304387227025666,6.446987207264799,5.895882970625894,6.021368134469556,1.8427298654527968,4.649742064068351,4.45377633975978,2.723201994004433,2.603831883019661,1.38851536628771,2.678865590627188,5.129787289625334,5.127634746840014,5.3623839709353565,5.8391162289554295,0.6024418921253505,1.8528991358888367,1.7882208596428917,1.5672256428867297,3.3378287120692427,1.2630097680818622,3.1674444390616032,1.3905461840938622,0.8494702584699297,2.892556055001103,5.9142062767208445,1.2338343800923077,2.48061197040921,1.9256465263530902,1.3471838597447952,0.1656408389065032,-0.08182472878255356,0.7778353352768169,1.2330900095280817,1.2442394371111165,4.022637147997343
0.07100000000000005,0.0217417772842468,-2.425275906914629,-0.1809757520774367,5.702917480468034,1.263746370279072,3.666841680281421,3.1909821807141885,0.5331711340437827,4.441394781199254,-0.004753657028375439,4.213265972873225,3.954191620976156,3.9846431841700647,3.458324294135653,3.5225331146375565,3.7177333360226577,1.9236713159603833,1.8401841586757184,1.7636539681416394,4.572141877592861,3.106312753498951,1.209721275385901,5.61771387780578,4.183621174227427,-0.33171994454572673,5.810667392820257,5.958841962044333,2.1757901942732114,2.8384139249563463,3.7844278152868513,4.63744905379784,0.5368663819373434,1.5042407280407797,1.9293515172915765,1.930788562884165,1.6722269199769353,6.630898167313976,3.194751180389854,4.325776275328971,4.11948690413666,4.100833007633215,3.3875199844198693,5.408848453435111,4.182079295515432,4.925206774229135,5.787178419211905,5.73799797686553,-0.6298866194818518,5.2192150040761955,3.241553200580043,3.7002367235284552,4.314963873554384,3.2763425216583886,3.587000217815807,2.0984565886152784,5.708412030611825,4.8358261905616144,3.552317948069037,4.709765741735826,5.930116226367851,2.2847450707294983,2.332821507594619,4.088174888893064,5.034689021109177,0.5020487524227852,0.44063455545444574,0.3989332554545537,6.496610201037673,5.979534474701996,6.139975365923139,1.8695173566837526,4.533698386078042,4.479709614106966,2.8534744513124934,2.5463240690458724,1.4373801268502133,2.780392245158239,5.27859988654895,5.159950681301424,5.2798062825843495,5.9363816914864405,0.6729961126059268,1.7532751967910312,1.7656736055144562,1.562658825045782,3.314743377068383,1.5284262945530531,3.02310803254637,1.6436892197557862,0.8976078911063171,2.8433907248906425,6.1473221417699975,1.2132976392081414,2.4736727984929536,1.7831775943415824,1.2760904787078737,0.1795065759362446,-0.11581461072155805,0.8791852405394994,1.2143745748583485,1.125562746574334,4.06414274745773
0.08100000000000006,0.022024023002736728,-2.7967755759482977,-0.15558921680791626,5.672616846248515,1.2870486062162774,3.564261650270081,3.1401831473955726,0.5365732011810744,4.454732954270469,0.03017635497661688,4.289591334112647,3.9775864847506783,3.970313583556571,3.554672013351543,3.4433681484550664,3.5266411564772637,1.952460255930038,1.7791144834839094,1.9361634208897995,4.601113793434542,3.093500324254558,1.1232524416873546,5.701653144671876,4.295177896800049,-0.4561748546782401,5.945263429931428,6.077119593775604,2.2274753008795893,2.9918515271901143,3.759658441067784,4.768321530716556,0.534635526952597,1.5210576591410228,2.015223739385201,1.8249045908012456,1.614576928625842,6.689520662230785,3.252218500290204,4.256289521339888,4.204857855462742,4.006677561989112,3.419130592107179,5.303931753812719,4.3227581390135255,4.944680622671907,5.773578883680151,5.755884017148871,-0.6432507729775166,5.1745193363310085,3.245716660218128,3.752004008948193,4.275995092238727,3.228641433444253,3.546145106488364,2.19328353628352,5.695007337369727,4.96789692850624,3.7297417974363656,4.739085023926355,5.95486507773243,2.2757328152451426,2.3376937477025157,4.074821034242203,4.966456236543877,0.5158975928679471,0.45718326685236255,0.36072427862857326,6.5288458440986625,5.9143118508389785,6.170315608750919,1.874098466256919,4.442247800127304,4.4335383385418154,2.791171795248551,2.4657348642806354,1.5662946426239346,2.761618027006362,5.160569293267863,5.229932300037586,5.215542916998265,5.877980823881448,0.7547982750312705,1.7256453310901725,1.8617798176197389,1.5360759040233536,3.0275440724321583,1.7227286677723495,2.767149781874399,1.6280583047670731,1.0123733318314794,2.8419109062739385,6.1980299673015935,1.1597767685231561,2.37982894082071,1.8472638422371401,1.3973024885103569,0.18740282948965375,-0.13612166894934,0.806924687892902,1.1208875687143915,1.164029491066703,4.042779785851586
