t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,2.6668472207145997e-17,0.04164257909858843,1.5707963267948968,0.25132741228718347,1.7592918860102844,2.7017696820872223,4.649557127312894,1.0681415022205298,3.7070793312359562,0.8796459430051422,5.340707511102649,6.220353454107791,3.8955748904513436,2.1362830044410597,1.9477874452256718,2.5761059759436304,4.1469023027385274,4.0212385965949355,1.6964600329384885,0.7539822368615504,5.152211951887261,4.838052686528282,5.717698629533424,3.1415926535897936,5.969026041820608,6.094689747964199,2.6389378290154264,0.06283185307179587,1.0053096491487339,1.1309733552923256,5.403539364174445,1.8221237390820801,4.523893421169302,2.261946710584651,4.461061568097507,0.3769911184307752,3.0159289474462017,3.9584067435231396,4.586725274241099,4.39822971502571,5.843362335677016,1.3194689145077132,4.209734155810323,1.2566370614359172,2.199114857512855,2.9530970943744057,2.324778563656447,3.6442474781641603,4.900884539600078,5.277875658030853,0.6911503837897546,3.330088212805181,3.392920065876977,0.3141592653589793,2.5132741228718345,1.5079644737231008,6.157521601035995,2.0734511513692637,4.9637163926718735,2.0106192982974678,4.71238898038469,4.272566008882119,2.7646015351590183,4.084070449666731,0.4398229715025711,2.387610416728243,5.026548245743669,0.1884955592153876,0.942477796076938,5.46637121724624,3.769911184307752,3.204424506661589,3.832743037379548,3.455751918948773,5.906194188748811,5.089380098815465,4.335397861953915,3.0787608005179976,0.5654866776461628,3.267256359733385,2.450442269800039,4.775220833456486,5.529203070318037,1.4451326206513049,5.7805304826052195,0.5026548245743669,1.884955592153876,2.8274333882308142,1.6336281798666925,5.592034923389832,2.8902652413026098,0.12566370614359174,0.6283185307179586,0.0,1.3823007675795091,5.6548667764616285,6.031857894892403,3.5814156250923643,0.8168140899333463,3.518583772020569,1.1938052083641215,5.215043804959057
0.001,0.00014728136015082117,-2.741578637893624,1.5704836349509321,0.2532719040726913,1.7613926269137892,2.6991270989576006,4.649964834652086,1.0664911337063698,3.708393090803469,0.8797376182130074,5.337477791260024,6.218654389410262,3.8954891015045483,2.1383699976974886,1.9451972436058484,2.5712098798618923,4.14716733956863,4.022133346571376,1.6976549584017466,0.7562988187014348,5.150513056179397,4.8366495861301635,5.716484895529797,3.1419537364921744,5.970360831526514,6.095625495644757,2.6390029449589965,0.06215862453602844,1.0040787187299391,1.1307980617873328,5.400415644737187,1.8224623170439436,4.526565819280339,2.2634085008561353,4.460394900743735,0.37705184366875594,3.0158374718382355,3.9591938665556974,4.585555613592132,4.399953659198955,5.844952540279057,1.3192686909196616,4.208585073003854,1.2553939370817027,2.1984262329325004,2.9534132681373375,2.327366350338351,3.643450265650437,4.9007908843495676,5.277386060909195,0.6921951671114851,3.3324965624225107,3.396534441779926,0.3127547949140338,2.511972203047666,1.5092911590466256,6.155897017815901,2.077004418615731,4.964742309615588,2.0117218937019206,4.709706225297788,4.273979415818815,2.7677273051408964,4.0845708302485555,0.4405819836768301,2.384595060617559,5.02344692130095,0.1899856011697795,0.941718837692822,5.466113495836975,3.7744130779944225,3.2033118703003236,3.8324298285910032,3.4591533160487984,5.906404929973238,5.08896890124162,4.337393560061779,3.074578363001423,0.5643092382713901,3.2644661651475646,2.450819909896621,4.774035236045601,5.524493222572414,1.445149983234278,5.779978088942328,0.5065470963287392,1.8830479471898909,2.8271749661994976,1.6333555921576481,5.591315325988985,2.8892458866016293,0.12694146004811743,0.6287556367048381,-0.0007870188208655959,1.3806356325831242,5.654741525994538,6.030732595642387,3.5795603259067117,0.8226213793743538,3.5158912001198432,1.1917451274816324,5.213656679421005
0.011000000000000003,0.0015979190349047735,-2.730462406024234,1.5673567165112856,0.27271682192776947,1.7824000359488368,2.6727012676613833,4.654041908044003,1.0499874485647698,3.7215306864785944,0.8806543702916598,5.305180592833777,6.2016637424349765,3.894631212036595,2.1592399302617777,1.9192952274076147,2.522248919044511,4.149817707869652,4.031080846335783,1.7096042130343283,0.7794646371002785,5.133524099100761,4.822618582148983,5.704347555493531,3.1455645655159823,5.983708728585573,6.104982972450342,2.639654104394697,0.055426339178354156,0.9917694145419925,1.1290451267374049,5.369178450364609,1.8258480966625779,4.55328980039071,2.278026403570977,4.453728227206014,0.37765909604856324,3.0149227157585736,3.9670650968812753,4.573859007102466,4.417193100931401,5.86085458629947,1.3172664550391455,4.197094244939163,1.2429626935395568,2.1915399871289525,2.9565750057666556,2.353244217157388,3.6354781405132024,4.899854331844463,5.272490089692616,0.7026430003287903,3.356580058595808,3.432678200809416,0.29871009046457864,2.49895300480598,1.5225580122818732,6.1396511856149605,2.112537091080404,4.975001479052729,2.0227478477464484,4.682878674428773,4.288113485185768,2.798985004959677,4.0895746360668,0.4481721054194201,2.3544414995107186,4.992433676873761,0.20488602071369846,0.9341292538516621,5.463536281744323,3.8194320148611256,3.192185506687669,3.829297740705554,3.4931672870490535,5.908512342217506,5.08485692550317,4.357350541140418,3.0327539878356764,0.5525348445236635,3.2365642192893604,2.454596310862439,4.762179261936754,5.477394745116192,1.4453236090640094,5.774454152313413,0.5454698138724615,1.8639714975500388,2.824590745886331,1.6306297150672044,5.5841193519805135,2.8790523395918246,0.1397189990933744,0.6331266965736333,-0.008657207029521554,1.3639842826192743,5.653489021323635,6.019479603142228,3.5610073340501853,0.8806942737844288,3.4889654811125874,1.1711443186567414,5.199785424040483
0.02100000000000001,0.0030075048055023686,-2.7186857576824366,1.564229798071639,0.29216173978284765,1.8034074449838844,2.646275436365166,4.65811898143592,1.0334837634231697,3.73466828215372,0.8815711223703122,5.272883394407529,6.184673095459691,3.8937733225686415,2.180109862826067,1.893393211209381,2.4732879582271297,4.152468076170675,4.04002834610019,1.72155346766691,0.8026304554991222,5.116535142022125,4.808587578167802,5.692210215457264,3.1491753945397902,5.997056625644633,6.114340449255927,2.6403052638303977,0.04869405382067987,0.9794601103540462,1.127292191687477,5.337941255992032,1.8292338762812121,4.58001378150108,2.292644306285819,4.447061553668293,0.37826634842837054,3.0140079596789118,3.974936327206853,4.5621624006128,4.434432542663847,5.876756632319883,1.3152642191586295,4.185603416874472,1.230531449997411,2.1846537413254046,2.9597367433959736,2.3791220839764256,3.627506015375968,4.898917779339359,5.267594118476038,0.7130908335460956,3.380663554769105,3.468821959838906,0.2846653860151235,2.4859338065642937,1.5358248655171207,6.12340535341402,2.1480697635450774,4.98526064848987,2.0337738017909763,4.656051123559758,4.3022475545527215,2.830242704778458,4.094578441885044,0.4557622271620101,2.324287938403878,4.961420432446571,0.21978644025761743,0.9265396700105022,5.460959067651672,3.8644509517278287,3.1810591430750144,3.826165652820105,3.5271812580493087,5.910619754461774,5.08074494976472,4.377307522219057,2.99092961266993,0.5407604507759369,3.2086622734311563,2.458372711828257,4.750323287827906,5.43029626765997,1.4454972348937407,5.768930215684498,0.5843925314161839,1.8448950479101867,2.8220065255731646,1.6279038379767607,5.576923377972042,2.86885879258202,0.15249653813863137,0.6374977564424285,-0.016527395238177516,1.3473329326554244,5.6522365166527315,6.008226610642069,3.542454342193659,0.9387671681945038,3.4620397621053316,1.1505435098318504,5.185914168659961
0.03100000000000002,0.004375081350867615,-2.7062234883898633,1.5611028796319926,0.31160665763792583,1.824414854018932,2.6198496050689486,4.662196054827837,1.0169800782815697,3.7478058778288457,0.8824878744489646,5.240586195981281,6.167682448484405,3.892915433100688,2.200979795390356,1.8674911950111472,2.4243269974097483,4.1551184444716975,4.048975845864597,1.7335027222994916,0.8257962738979658,5.099546184943488,4.794556574186621,5.680072875420997,3.152786223563598,6.010404522703692,6.123697926061512,2.6409564232660983,0.04196176846300559,0.9671508061660999,1.125539256637549,5.306704061619454,1.8326196558998464,4.60673776261145,2.307262209000661,4.440394880130572,0.37887360080817784,3.01309320359925,3.982807557532431,4.5504657941231335,4.4516719843962935,5.892658678340296,1.3132619832781134,4.174112588809781,1.218100206455265,2.1777674955218567,2.9628984810252916,2.404999950795463,3.6195338902387335,4.897981226834255,5.262698147259459,0.7235386667634008,3.4047470509424023,3.504965718868396,0.2706206815656683,2.4729146083226077,1.5490917187523683,6.107159521213079,2.1836024360097506,4.995519817927011,2.044799755835504,4.6292235726907425,4.316381623919675,2.8615004045972388,4.099582247703289,0.4633523489046001,2.2941343772970377,4.930407188019382,0.2346868598015364,0.9189500861693423,5.45838185355902,3.909469888594532,3.1699327794623597,3.823033564934656,3.561195229049564,5.912727166706041,5.07663297402627,4.397264503297697,2.9491052375041833,0.5289860570282103,3.180760327572952,2.462149112794075,4.738467313719059,5.383197790203748,1.445670860723472,5.763406279055583,0.6233152489599062,1.8258185982703345,2.819422305259998,1.625177960886317,5.5697274039635705,2.8586652455722152,0.16527407718388834,0.6418688163112236,-0.024397583446833463,1.3306815826915745,5.650984011981828,5.99697361814191,3.5239013503371326,0.9968400626045788,3.4351140430980758,1.1299427010069594,5.172042913279439
0.04100000000000003,0.005699813994811276,-2.693049260547598,1.557975961192346,0.331051575493004,1.8454222630539796,2.5934237737727313,4.666273128219754,1.0004763931399696,3.7609434735039713,0.883404626527617,5.208288997555034,6.15069180150912,3.8920575436327347,2.221849727954645,1.8415891788129135,2.375366036592367,4.15776881277272,4.057923345629003,1.7454519769320733,0.8489620922968095,5.082557227864852,4.78052557020544,5.66793553538473,3.156397052587406,6.023752419762752,6.133055402867097,2.641607582701799,0.035229483105331305,0.9548415019781537,1.1237863215876212,5.275466867246877,1.8360054355184807,4.633461743721821,2.321880111715503,4.433728206592852,0.37948085318798513,3.012178447519588,3.990678787858009,4.538769187633467,4.46891142612874,5.908560724360709,1.3112597473975973,4.162621760745091,1.2056689629131192,2.1708812497183088,2.9660602186546097,2.4308778176145003,3.611561765101499,4.897044674329151,5.257802176042881,0.7339864999807061,3.4288305471156995,3.5411094778978858,0.25657597711621316,2.4598954100809216,1.5623585719876159,6.0909136890121385,2.2191351084744237,5.0057789873641525,2.055825709880032,4.602396021821727,4.330515693286628,2.8927581044160195,4.104586053521533,0.4709424706471901,2.2639808161901973,4.899393943592193,0.24958727934545535,0.9113605023281823,5.455804639466368,3.954488825461235,3.158806415849705,3.819901477049207,3.595209200049819,5.914834578950309,5.07252099828782,4.417221484376336,2.9072808623384367,0.5172116632804837,3.152858381714748,2.465925513759893,4.726611339610211,5.336099312747526,1.4458444865532034,5.757882342426668,0.6622379665036285,1.8067421486304824,2.8168380849468315,1.6224520837958734,5.562531429955099,2.8484716985624106,0.1780516162291453,0.6462398761800188,-0.03226777165548941,1.3140302327277247,5.649731507310925,5.985720625641751,3.505348358480606,1.0549129570146538,3.40818832409082,1.1093418921820684,5.158171657898917
0.05100000000000004,0.006981001347676265,-2.6791355995266892,1.5548490427526995,0.3504964933480822,1.8664296720890272,2.566997942476514,4.670350201611671,0.9839727079983684,3.774081069179097,0.8843213786062694,5.175991799128786,6.133701154533834,3.8911996541647813,2.2427196605189343,1.8156871626146798,2.3264050757749857,4.160419181073743,4.06687084539341,1.757401231564655,0.8721279106956532,5.0655682707862155,4.766494566224259,5.6557981953484635,3.160007881611214,6.037100316821811,6.142412879672682,2.6422587421374994,0.028497197747657004,0.9425321977902074,1.1220333865376932,5.244229672874299,1.839391215137115,4.660185724832191,2.3364980144303447,4.427061533055131,0.38008810556779243,3.0112636914399262,3.998550018183587,4.527072581143801,4.486150867861186,5.924462770381122,1.3092575115170813,4.1511309326804,1.1932377193709733,2.163995003914761,2.9692219562839277,2.4567556844335376,3.6035896399642646,4.896108121824047,5.252906204826302,0.7444343331980113,3.4529140432889966,3.5772532369273757,0.242531272666758,2.4468762118392355,1.5756254252228634,6.074667856811198,2.254667780939097,5.016038156801294,2.06685166392456,4.575568470952712,4.344649762653582,2.9240158042348003,4.109589859339778,0.4785325923897801,2.233827255083357,4.868380699165003,0.2644876988893743,0.9037709184870224,5.453227425373717,3.999507762327938,3.1476800522370505,3.816769389163758,3.629223171050074,5.916941991194577,5.06840902254937,4.437178465454975,2.86545648717269,0.5054372695327571,3.124956435856544,2.4697019147257113,4.714755365501364,5.289000835291303,1.4460181123829348,5.752358405797753,0.7011606840473509,1.7876656989906303,2.814253864633665,1.6197262067054297,5.5553354559466275,2.838278151552606,0.19082915527440228,0.6506109360488139,-0.040137959864145395,1.2973788827638748,5.648479002640022,5.974467633141591,3.48679536662408,1.1129858514247288,3.381262605083564,1.0887410833571773,5.144300402518395
0.06100000000000005,0.00821808622740727,-2.6644539067409947,1.551722124313053,0.3699414112031604,1.8874370811240748,2.5405721111802966,4.6744272750035885,0.9674690228567673,3.7872186648542225,0.8852381306849217,5.143694600702538,6.116710507558548,3.890341764696828,2.2635895930832235,1.789785146416446,2.2774441149576043,4.163069549374765,4.075818345157817,1.7693504861972367,0.8952937290944969,5.048579313707579,4.752463562243078,5.643660855312197,3.163618710635022,6.050448213880871,6.151770356478266,2.6429099015732,0.021764912389982686,0.9302228936022611,1.1202804514877653,5.212992478501722,1.8427769947557493,4.686909705942561,2.3511159171451865,4.42039485951741,0.38069535794759973,3.0103489353602644,4.006421248509168,4.515375974654135,4.503390309593632,5.940364816401535,1.3072552756365652,4.139640104615709,1.1808064758288275,2.157108758111213,2.9723836939132458,2.482633551252575,3.59561751482703,4.895171569318943,5.248010233609723,0.7548821664153166,3.476997539462294,3.6133969959568657,0.22848656821730284,2.4338570135975495,1.588892278458111,6.058422024610257,2.29020045340377,5.026297326238435,2.077877617969088,4.548740920083697,4.358783832020535,2.955273504053581,4.114593665158022,0.48612271413237007,2.2036736939765165,4.837367454737814,0.27938811843329325,0.8961813346458625,5.450650211281065,4.044526699194646,3.136553688624396,3.813637301278309,3.6632371420503294,5.919049403438844,5.06429704681092,4.457135446533615,2.8236321120069436,0.4936628757850302,3.0970544899983397,2.4734783156915294,4.702899391392516,5.241902357835081,1.4461917382126661,5.746834469168838,0.7400834015910732,1.7685892493507782,2.8116696443204985,1.617000329614986,5.548139481938156,2.828084604542801,0.20360669431965925,0.6549819959176091,-0.048008148072801377,1.280727532800025,5.647226497969118,5.963214640641432,3.4682423747675535,1.1710587458348038,3.3543368860763083,1.0681402745322863,5.130429147137873
0.07100000000000005,0.009410666835643537,-2.6489744938160396,1.5485952058734065,0.38938632905823856,1.9084444901591224,2.5141462798840792,4.6785043483955056,0.9509653377151661,3.800356260529348,0.8861548827635741,5.111397402276291,6.099719860583263,3.8894838752288745,2.2844595256475126,1.7638831302182123,2.228483154140223,4.165719917675788,4.084765844922224,1.7812997408298183,0.9184595474933406,5.031590356628943,4.738432558261898,5.63152351527593,3.16722953965883,6.06379611093993,6.161127833283851,2.6435610610089006,0.01503262703230837,0.9179135894143148,1.1185275164378374,5.181755284129144,1.8461627743743836,4.713633687052932,2.3657338198600284,4.413728185979689,0.38130261032740703,3.0094341792806025,4.014292478834751,4.503679368164469,4.520629751326078,5.9562668624219475,1.3052530397560491,4.128149276551018,1.1683752322866816,2.150222512307665,2.975545431542564,2.5085114180716124,3.5876453896897957,4.894235016813838,5.243114262393145,0.7653299996326218,3.501081035635591,3.6495407549863557,0.21444186376784768,2.4208378153558634,1.6021591316933586,6.0421761924093165,2.3257331258684433,5.036556495675576,2.0889035720136158,4.521913369214682,4.372917901387488,2.986531203872362,4.119597470976267,0.49371283587496007,2.173520132869676,4.806354210310625,0.2942885379772122,0.8885917508047025,5.448072997188413,4.089545636061353,3.1254273250117413,3.81050521339286,3.6972511130505845,5.921156815683112,5.06018507107247,4.477092427612254,2.781807736841197,0.48188848203730306,3.0691525441401355,2.4772547166573475,4.691043417283669,5.194803880378859,1.4463653640423975,5.741310532539923,0.7790061191347956,1.749512799710926,2.809085424007332,1.6142744525245423,5.5409435079296845,2.8178910575329965,0.21638423336491622,0.6593530557864042,-0.05587833628145736,1.264076182836175,5.645973993298215,5.951961648141273,3.449689382911027,1.2291316402448789,3.3274111670690525,1.0475394657073953,5.116557891757351
0.08100000000000006,0.010558508155260863,-2.632666642650695,1.54546828743376,0.40883124691331674,1.92945189919417,2.487720448587862,4.682581421787423,0.934461652573565,3.813493856204474,0.8870716348422265,5.079100203850043,6.082729213607977,3.888625985760921,2.305329458211802,1.7379811140199786,2.1795221933228417,4.168370285976811,4.0937133446866305,1.7932489954624,0.9416253658921843,5.0146013995503065,4.724401554280717,5.619386175239663,3.170840368682638,6.07714400799899,6.170485310089436,2.6442122204446012,0.008300341674634068,0.9056042852263685,1.1167745813879095,5.1505180897565666,1.8495485539930179,4.740357668163302,2.3803517225748703,4.4070615124419685,0.38190986270721433,3.0085194232009407,4.022163709160333,4.4919827616748025,4.537869193058524,5.97216890844236,1.303250803875533,4.116658448486327,1.1559439887445357,2.143336266504117,2.978707169171882,2.5343892848906497,3.5796732645525613,4.893298464308734,5.238218291176566,0.7757778328499271,3.5251645318088882,3.6856845140158456,0.20039715931839253,2.4078186171141773,1.6154259849286061,6.025930360208376,2.3612657983331165,5.046815665112717,2.0999295260581436,4.495085818345666,4.387051970754442,3.0177889036911427,4.124601276794511,0.5013029576175501,2.1433665717628356,4.775340965883435,0.3091889575211312,0.8810021669635426,5.445495783095762,4.134564572928061,3.1143009613990866,3.807373125507411,3.7312650840508397,5.92326422792738,5.05607309533402,4.497049408690893,2.7399833616754505,0.4701140882895759,3.0412505982819313,2.4810311176231656,4.679187443174821,5.147705402922637,1.4465389898721288,5.735786595911008,0.8179288366785179,1.730436350071074,2.8065012036941654,1.6115485754340986,5.533747533921213,2.807697510523192,0.2291617724101732,0.6637241156551994,-0.06374852449011334,1.2474248328723252,5.644721488627312,5.940708655641114,3.4311363910545007,1.2872045346549539,3.3004854480617967,1.0269386568825043,5.102686636376829
