t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,4.3302256221303443e-17,0.012819810472900582,0.3141592653589793,2.5132741228718345,5.403539364174445,5.7805304826052195,0.5026548245743669,1.9477874452256718,5.529203070318037,2.8902652413026098,1.1938052083641215,4.523893421169302,1.3194689145077132,3.392920065876977,0.4398229715025711,1.884955592153876,5.46637121724624,2.261946710584651,2.450442269800039,5.026548245743669,2.387610416728243,1.4451326206513049,1.3823007675795091,1.6336281798666925,2.0734511513692637,1.8221237390820801,5.215043804959057,4.71238898038469,6.031857894892403,2.1362830044410597,0.5654866776461628,3.8955748904513436,0.25132741228718347,3.7070793312359562,4.838052686528282,5.906194188748811,0.3769911184307752,1.0053096491487339,5.969026041820608,5.6548667764616285,0.7539822368615504,3.769911184307752,3.832743037379548,2.7017696820872223,5.340707511102649,1.1309733552923256,2.199114857512855,4.084070449666731,2.5761059759436304,3.330088212805181,4.1469023027385274,1.5079644737231008,0.8168140899333463,4.775220833456486,3.0787608005179976,3.1415926535897936,4.272566008882119,2.6389378290154264,2.7646015351590183,2.8274333882308142,5.089380098815465,0.6911503837897546,1.0681415022205298,2.324778563656447,1.2566370614359172,2.9530970943744057,5.592034923389832,4.586725274241099,1.5707963267948968,5.843362335677016,4.209734155810323,6.157521601035995,4.39822971502571,5.152211951887261,3.0159289474462017,3.6442474781641603,4.0212385965949355,0.06283185307179587,6.094689747964199,4.649557127312894,2.0106192982974678,6.220353454107791,4.335397861953915,3.455751918948773,0.6283185307179586,4.9637163926718735,0.8796459430051422,5.717698629533424,3.204424506661589,5.277875658030853,0.0,3.267256359733385,3.5814156250923643,0.942477796076938,0.1884955592153876,3.9584067435231396,4.461061568097507,4.900884539600078,1.7592918860102844,1.6964600329384885,3.518583772020569,0.12566370614359174
0.001,0.04685378898595351,-0.7762325154733579,0.6234680376601595,2.2321202215703373,5.461381754410947,6.01779242320439,0.5767948611253516,1.2356944675015435,5.504386566722217,2.633340876916929,1.5963742905931098,4.650293799615596,1.7211345602847572,2.856145316062211,1.0286194857192394,1.174421711342846,5.712018545193176,2.3257916670374787,2.6239988013007647,4.516967662703602,2.2217578784275216,1.8181546249490774,1.5364684640517456,1.7233991513608558,1.7402325828192817,1.824436564500078,5.099577882267819,5.433544148239138,5.888532862303382,1.2915344542110498,0.9723511504267504,4.233073163363012,-0.14475568255164473,4.314588512371098,4.823802356897946,5.8068359841781225,0.3309256139668256,0.22644086572558364,6.301378879937952,6.30196573500781,0.3234330687345319,3.7383547707184857,3.3485746589222876,3.3937928159060298,5.537127195154909,1.1294159483641864,2.2339724822375273,3.110136975107317,3.4170879293788112,3.3553419174308887,3.540138317500941,1.4286185437971943,0.7706720279582172,4.644184602944408,3.6048896193233615,3.5614290433621947,3.3232714831838117,3.2007380658167754,2.7307610139654748,3.18415877713485,5.180825155222911,0.40098181863412746,1.3605373474197684,1.4119420188576044,2.1935412298242163,2.6962444120791638,4.927552811993442,4.946321745158107,1.183333068187248,5.79796937109144,5.1711454279971845,5.198763029279366,5.23193023229777,4.38937204384525,3.729666405368727,3.5365961473389063,4.202568959175224,-0.4257283270482747,5.726022545809506,4.903678370246637,1.8147398475960919,6.183136914427015,4.423581164831601,3.687497144848247,0.31912126172127253,5.835026745213103,-0.021682916221588133,5.916550063551472,3.936662487527842,5.265343615967026,-0.4854081357071831,3.4841300231870327,3.1868196736200947,0.8406674973065753,0.2374263361478334,4.490381849952019,4.432819988425205,4.684099244364873,1.7278449925058945,2.2119507667487768,3.160531432198778,0.09684569246926705
0.011000000000000003,0.21091175668596654,-0.15098868227280912,1.2096215490395954,0.9077368168193137,6.988371747185684,6.928366130483826,0.6967912629152874,0.8939954982500472,7.442655031419038,1.4764475704766438,1.7055403410665027,1.9003912504865024,1.9099115890957348,1.9292877544849178,1.8628375712656997,1.865409811308308,8.187564453263288,1.968411576440857,2.0776171064134834,2.099648326221531,2.112474858494511,1.9913834322377246,1.8180880683078047,1.5551811910752333,1.2473193501044246,0.9153719936280849,6.870469335060915,6.576985472328245,6.328143028130763,-0.1620394625854117,-0.33366437628027434,5.812707905726591,-0.5637907817605117,5.670014034422416,5.700001247235528,5.726574679417988,-0.471934989563466,-0.49321981258351305,5.762118290254804,5.612655265935517,-0.7923349242729745,5.404559133384183,5.487118421678484,5.75586598485673,6.242492972298805,0.584154253864379,1.206244294531138,1.6732446762272961,1.9376659706412038,1.96585301575861,1.8145156372691604,1.4979766145578288,1.0734669693171695,4.841137119860746,4.432918355812508,4.204916850962782,4.063293061009057,4.163094132717053,4.382969280235906,4.850512522235897,5.460463803531809,-0.06822397584769749,0.7535742979228274,1.5957189198075414,2.4222387399873266,3.195937513377609,3.8768243393407245,4.430411108029069,-1.483534048845171,5.022975697285181,5.066316840704372,5.030972182005851,4.937501264571584,4.833274500548749,4.806808257582849,4.807104368422543,4.944346116815991,-1.2268059926637973,5.281280268566861,5.372932708161123,-0.7221377714743177,5.540986843409834,5.654203885264141,5.553300778468941,-0.6668909822099537,5.457763859744096,-0.8618621699485377,5.162068154773489,4.92955645529643,4.492933218084836,-2.3330998988669855,3.22074432815429,2.3284241417116838,1.3012942276268775,0.2728887806883125,5.605318343160221,4.750243908816096,3.97050431067215,3.2727038135547915,2.643292458945303,2.0920475652865425,1.6105923464895864
0.02100000000000001,0.28290827959670134,0.07494886871010989,1.6556568440281827,1.3963426761127544,7.501232136651021,7.422538503645806,1.118655199074275,1.1793014980208116,7.545220491623371,1.39192786571269,1.4949979731541991,1.6250529989266176,1.6947069822062835,1.7885398041890017,1.839310945681288,1.8949055930902616,8.207664498057255,1.9325388050893963,1.9257039476525808,1.873430798409772,1.8111442889419636,1.6910534253900789,1.5527334861887239,1.364213007563219,1.1569415069511608,0.9151979660173908,6.951139261524747,6.705127430584111,6.486804166604149,0.00977545795436132,-0.14371973919764677,6.007695699136904,-0.36860739690896527,5.829984266069449,5.791339649664139,5.736175427197237,-0.5480073533821368,-0.5827544019553799,5.721388479427531,5.722693421319803,-0.4912299571353135,5.8848828615134225,6.057639600162147,6.269646079998056,6.5379639406198455,0.5324513444840886,0.7980725651196676,0.9995023137243487,1.1018323914632924,1.0643933048179102,0.8743495866930544,0.5364038197585312,0.09122814684235447,5.890611656190032,5.449998029330092,5.141577128055793,4.979926464346409,5.000724428759587,5.168896956844808,5.507826044787679,5.963828991675687,0.24694073033035496,0.8841680160500957,1.5575569848813915,2.222900047854242,2.837777851818699,3.382837447488826,3.8429260881294387,-2.077753392459998,4.473189234482897,4.657533922274369,4.777782165138222,4.869158873264657,4.913197674129538,4.978612577413518,5.0073885928566035,5.103107814881645,-1.148426497568345,5.262076356345084,5.2791179009666696,-0.877431209153792,5.3794511218334735,5.463213316343522,5.370746312762186,-0.9137606385982289,5.183856055513898,-1.2459224144981873,4.733843995360909,4.410553974125862,3.956208445513119,-2.869439709800396,2.76256198998067,2.024029699283821,1.2109678004589468,0.3620408827993449,5.795795529329667,4.98887011119612,4.238251995178031,3.565521986790763,2.9677735865892334,2.449544632108653,2.0124237705622754
0.03100000000000002,0.2977114676612317,0.2174120512131336,2.046421048717596,1.782203091001992,7.865259033623529,7.745639236770962,1.3856678353446186,1.3757995764830475,7.669835521664858,1.4426215933853415,1.490950024953249,1.5713499384495793,1.620660178296621,1.6942109535230352,1.7436672940030165,1.7915848842141906,8.095682097829675,1.8105443094084035,1.7821739211479772,1.7216273096914088,1.6444900340534239,1.532942022572324,1.4070304681846455,1.2506557677465535,1.083003894547111,0.8871520369261643,6.971223048888052,6.76577987583204,6.583206194933861,0.12696980125765034,-0.013876820413579093,6.136216501889455,-0.2489947777987593,5.936677414999709,5.882419755876714,5.823626137361985,-0.46051303577251207,-0.4730192543498285,5.854973097473623,5.892845965756157,-0.29965986025829555,6.082910527154543,6.226558857755644,6.370773984233341,6.533090626997796,0.3906849124512137,0.5107396750980792,0.5806654166800672,0.5919984036015129,0.530815781246543,0.3983506750437777,0.21083589328046654,-0.009125649960249546,6.049416493454593,5.846047412567772,5.705600157606503,5.642254570944943,5.678241680121423,5.813682484744316,6.0660808971715925,6.408405422237987,0.5525406655753357,1.0393875770530974,1.5618822903251675,2.090567265121785,2.595084458147112,3.064780122922882,3.4840554733975684,-2.4378224050898387,4.1372385456455,4.377083463324274,4.559758342520485,4.725622553639876,4.832153365446316,4.949633959711415,5.009002206806776,5.113158578826263,-1.1462103095282052,5.234992461292325,5.2230499371895,-0.9834954836274415,5.243741562185481,5.267683675574174,5.152295874980485,-1.196203275059206,4.882419032633583,-1.6031271029496397,4.363213495213717,4.013873164173609,3.5687248030566323,-3.2327569231345223,2.4551746858970604,1.7981834144487203,1.0876607016754734,0.34793636375849346,5.882974462011179,5.159592221025262,4.474689954001083,3.852836058730464,3.295396033281765,2.8083897628371544,2.3931925210399925
0.04100000000000003,0.2879455132228721,0.3444444464099451,2.3729149370903975,2.0981197671416316,8.160805967342235,8.008852619618676,1.611360991549808,1.554733209865283,7.803698737865925,1.5266364248287423,1.5337031132331769,1.5717404598998808,1.5906953314820096,1.6344278210890983,1.6640773601455443,1.6941105420173193,7.9849794953723325,1.6916464478883755,1.6552555916714387,1.5959161307644945,1.5192703990593777,1.41973827009917,1.3068092613830866,1.17307668159514,1.030091060919419,0.8630746200962154,6.9765502123011744,6.798228514731665,6.640406755699357,0.20279358389912971,0.07635620876113676,6.235631128175596,-0.14457520203082222,6.045709762534768,5.992659863836264,5.939828569529256,-0.3426073314719591,-0.3478654124103646,5.9789997620804725,6.015500514466639,-0.19256891165085221,6.165153628998733,6.267406062452856,6.357347829463256,6.455852745666364,0.2463050490478361,0.3068864910427515,0.33364145118478916,0.3283908522555015,0.2832420763233339,0.2020202213303449,0.09836848640497357,-0.013261936580207044,6.164565493670618,6.078044336051653,6.035176341229526,6.0444086120937754,6.116369200299772,6.2554285867457144,6.474594667772255,6.755187132835113,0.8127408853207413,1.1987054730069435,1.6159247512107733,2.046303466004249,2.468079221421786,2.8765887614437164,3.2570788299482984,-2.6800986002885203,3.897719639506362,4.156883516361272,4.367732046523234,4.567495550734829,4.707623480703958,4.853117881131547,4.934873741839453,5.04728099252375,-1.2083147449859115,5.157063765600027,5.132995160283668,-1.109700018789894,5.097714153142767,5.074016873521818,4.938666690206434,-1.4566466447257225,4.606517740592385,-1.9113665778139124,4.049609304155104,3.6936923392947567,3.263168277491176,-3.512321662565065,2.2197309900044537,1.6216757125805037,0.9830699377192692,0.3225425978715952,5.937636180458557,5.288315676797936,4.66762711691636,4.09758656865139,3.5793429866292996,3.118872600121547,2.7176356097214045
0.05100000000000004,0.2716544398399914,0.4660949170022817,2.6477293283523315,2.36521717325183,8.41318802831985,8.23688902015365,1.812147507152541,1.720343425394299,7.935614384326556,1.619629048019463,1.5928109798553547,1.5948148934736956,1.5846145030078302,1.599809820977403,1.6075485330932346,1.618739315232385,7.89565568703848,1.5936848905762533,1.5515508563666538,1.4934683481388134,1.4197622796632292,1.330475577855915,1.2290896121507118,1.1126561006016924,0.9879446201890214,0.8420197169875762,6.976663860842908,6.819156122476122,6.680822544827717,0.2604187774415674,0.1486461889870538,6.320379882619475,-0.05086781678793817,6.147642924403872,6.098157614274079,6.0494521146534055,-0.23528640993816616,-0.24275436536281772,6.073470786242092,6.097109800962276,-0.13303285383100094,6.19835807724051,6.267406221128205,6.3213447820797315,6.383382392374682,0.14081657112324314,0.17688571681878315,0.19090294031308983,0.18899484153442442,0.16411535606501657,0.12103203175235787,0.0700605621722259,0.022548614785693203,6.268524639043889,6.249309313602549,6.264052217036758,6.318283100812482,6.415659521916621,6.561071779468377,6.764516536908609,7.010627160225115,1.0167144661854577,1.3399214551148209,1.6885270255084013,2.0512835798814932,2.411927690783275,2.7703989662306947,3.113845667228686,-2.846199984451788,3.721573463807997,3.981160677310164,4.201287731108981,4.413550276605302,4.570671310027084,4.728266062695727,4.824052264823114,4.938530713969527,-1.3122358939371654,5.040521231636602,5.011444500960408,-1.2575286839387372,4.938435332195796,4.88113876499665,4.732635195525189,-1.6937165312570106,4.359450421058307,-2.1768797839051794,3.7833605353278847,3.4287810236227005,3.01398861935822,-3.7367199173373753,2.0325142034773216,1.4818661628599856,0.8996010573694048,0.30089185379906425,5.979376914976666,5.390398286169338,4.82370116837133,4.298498246108728,3.8147906081738667,3.3780860065676426,2.989567935934119
0.06100000000000005,0.2562962003023953,0.5899533618735746,2.8805309886657566,2.59369383238939,8.6316510712709,8.437267108197746,1.9919976671003037,1.87276502627381,8.061471401529337,1.713951467730672,1.6590118671325327,1.6304806753808485,1.5945714647603901,1.5843086722619795,1.571665393601112,1.565088707244323,7.828687801247209,1.5178019391026445,1.4701778751218573,1.4119715804206014,1.3405928743933455,1.2589022566126107,1.166796392188036,1.063750785757168,0.9534123205242607,0.8241401581422164,6.975587260534436,6.835257821677781,6.713176052510748,0.30808899079255375,0.2095433932028966,6.393140025763092,0.030393002501945664,6.236210012256572,6.189268448791608,6.142110045548754,-0.1471048637865078,-0.16028551849151754,6.143674322615056,6.153370786470185,-0.09631389270537316,6.214191653120663,6.259653799470764,6.290756687830154,6.3318164495523055,0.07273205416424236,0.09908287131325139,0.11154187434163455,0.11824242791541133,0.11154951778464953,0.09679241949379117,0.08129165943887955,0.07530294267961817,6.363899732363826,6.38656693875241,6.436928596468666,6.519300091682145,6.632918486691552,6.782862361277994,6.977070295775297,7.201912002687843,1.1754392075868023,1.4580242906716616,1.7608010371819292,2.076574814701184,2.392328087526178,2.7111595631003205,3.0219758647761013,-2.9624962889315567,3.589331045196054,3.8396597513573445,4.057878037820963,4.270240801581723,4.4331980039428185,4.592562538298642,4.695188675544481,4.80655519899812,-1.441081988496688,4.900185450021839,4.868953041903941,-1.419375636576588,4.770287504650322,4.69019508568523,4.534063825011764,-1.9116586667769546,4.13654812543542,-2.408948204949062,3.5542401161486787,3.2055144584039414,2.8068463920512863,-3.920620071220986,1.8807770813627729,1.369627054055201,0.8331375533755406,0.2840550761416431,6.013358695129215,5.473191697599341,4.950851345231278,4.463310032950848,4.009383020006027,3.594027036327893,3.2179100572763524
0.07100000000000005,0.24542811254639416,0.7189683185222064,3.0788972612770262,2.790327248669693,8.821710293975718,8.614019434618356,2.1530852043108957,2.012303173128933,8.17974293974412,1.8064971225156723,1.7282378224157673,1.6739464453613213,1.6159793967350482,1.5834684416132667,1.5527468452288897,1.5299444959097823,7.781291278140975,1.4615115927596103,1.408373595111426,1.348769193700536,1.278625676830148,1.2022105432115386,1.1172492642816991,1.0245727599334058,0.9257019052118564,0.8098603816497538,6.974990566971942,6.848948321494637,6.740383566375413,0.34834399954746537,0.26093957248060445,6.454603141780198,0.09880389806380031,6.310275167045959,6.264732098080216,6.217676826777369,-0.0763931521670571,-0.09562977102168281,6.197473830618135,6.195460472420009,-0.06940525417631932,6.226019284208948,6.2554007290443066,6.272270262671976,6.301227453185754,0.03405294582392456,0.057342628754962925,0.0724002955785127,0.08833694707577817,0.09661898814596312,0.1029766339830092,0.1122820361977653,0.13450946000856062,6.451195385803043,6.501214784252241,6.574450474656791,6.674838651270836,6.798632134891893,6.951175573170406,7.138913962989499,7.349330833781944,1.3006926648962813,1.5553593694638768,1.825970001288998,2.107841155683018,2.3898624420310166,2.677246459277948,2.960232535382935,-3.047472832645479,3.486502632648574,3.7231239933246685,3.9332067343146275,4.138670655606055,4.3001723848348865,4.454939441841371,4.558842492600616,4.663692616872415,-1.5831740192940418,4.747365563274454,4.714773077051585,-1.5880380776657295,4.5982566274515095,4.503007975166866,4.343175478998279,-2.1137931174186075,3.933421272069919,-2.6149494352209017,3.3540042882187895,3.013962022544093,2.6315023711947125,-4.074232282120987,1.7554040954997536,1.2777940938973136,0.7792800313494858,0.2708322380128686,6.041542024559321,5.541282887169808,5.055560451318709,4.5996427297775835,4.1713136115395395,3.775002309633798,3.4107957213881623
0.08100000000000006,0.2408033141468802,0.8500569040187037,3.2489211237091715,2.9604140701043264,8.987691318261328,8.770309931762261,2.297387893531815,2.1396754098869604,8.290013567895965,1.8957925825593132,1.7982208728468498,1.7222948476873439,1.6455947855108979,1.5938278410336202,1.5473475999773774,1.5099507393029548,7.750226877008613,1.4218269306578497,1.3632352533497574,1.3013146203296182,1.2314428537123894,1.1584629789135403,1.0788335707280208,0.9940997177892096,0.9043104909693916,0.7992414795243651,6.975444801900964,6.861117053604859,6.763592041901146,0.3823277546490112,0.30398077712112453,6.505839840342813,0.15549169240977845,6.371277547414017,6.326476878445149,6.279051056191428,-0.01930040320251081,-0.043645837493643175,6.240843055833659,6.229983372512203,-0.04599012499767399,6.239069541996639,6.257742342196048,6.265927964398269,6.288013150531563,0.017245820797393,0.04054010581375511,0.05956958383763829,0.08388246381653972,0.10412783690889671,0.1262946867234368,0.15337336881478275,0.19533774038823412,6.531171286636199,6.599615076788728,6.687930259616629,6.800030993391926,6.930072750481916,7.083715167701558,7.266273490721933,7.4660315055785,1.4012112158434349,1.6354883354590786,1.8822887564596842,2.1385704073868586,2.394358057127486,2.656297476163224,2.9155888443996294,-3.1133256906306612,3.40279904111717,3.624052086287406,3.8228488960368914,4.017729625987581,4.1733238726522295,4.319837308787729,4.421114567070638,4.517508013923815,-1.7307383265653526,4.589809937886683,4.555770413984935,-1.7580724636271692,4.426469539191772,4.321315336610695,4.160439017887017,-2.3022784761559967,3.746809991387918,-2.800259230222781,3.1764163250365884,2.8467522369894547,2.4803078208021443,-4.205143246659782,1.6495694953493494,1.2008857985319688,0.7344449338421121,0.2598879110718911,6.064929030061721,5.597790667814345,5.142651994787129,4.713487416719456,4.307229061662625,3.927837752692863,3.5748469622656245
