t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,2.9057317281871775e-17,-0.11487660541689912,1.4451326206513049,4.649557127312894,4.39822971502571,2.5132741228718345,4.1469023027385274,4.209734155810323,2.261946710584651,5.152211951887261,2.7017696820872223,3.832743037379548,0.25132741228718347,1.5079644737231008,3.6442474781641603,0.5026548245743669,2.450442269800039,3.1415926535897936,6.031857894892403,2.387610416728243,1.7592918860102844,3.8955748904513436,4.272566008882119,4.71238898038469,0.4398229715025711,5.717698629533424,3.330088212805181,5.592034923389832,4.775220833456486,5.843362335677016,5.089380098815465,6.220353454107791,2.8274333882308142,3.5814156250923643,0.5654866776461628,2.1362830044410597,5.7805304826052195,2.199114857512855,0.8168140899333463,4.586725274241099,4.461061568097507,0.942477796076938,1.0681415022205298,3.9584067435231396,1.9477874452256718,0.6283185307179586,1.1938052083641215,1.6964600329384885,4.335397861953915,0.3769911184307752,1.3823007675795091,1.8221237390820801,1.2566370614359172,1.6336281798666925,4.900884539600078,3.7070793312359562,3.518583772020569,1.1309733552923256,3.392920065876977,3.0159289474462017,3.204424506661589,5.340707511102649,1.884955592153876,5.906194188748811,3.267256359733385,6.157521601035995,2.8902652413026098,0.12566370614359174,4.9637163926718735,5.969026041820608,1.3194689145077132,5.215043804959057,2.0106192982974678,5.6548667764616285,4.084070449666731,2.0734511513692637,5.46637121724624,5.403539364174445,5.026548245743669,0.8796459430051422,6.094689747964199,0.06283185307179587,0.6911503837897546,2.7646015351590183,1.5707963267948968,2.5761059759436304,0.7539822368615504,2.324778563656447,3.0787608005179976,3.769911184307752,0.0,4.523893421169302,1.0053096491487339,0.1884955592153876,3.455751918948773,2.9530970943744057,4.0212385965949355,5.277875658030853,0.3141592653589793,4.838052686528282,5.529203070318037,2.6389378290154264
0.001,0.00040050845354573677,0.647084673975089,1.45013538739895,4.649939905189167,4.397052642363039,2.524002415403534,4.142396417003227,4.200696549738015,2.266101350427254,5.150946735760627,2.7049286758631075,3.828233672190481,0.2563191733203497,1.5082585111314462,3.6386803812605875,0.5075709871256677,2.4512242624571234,3.139087306343236,6.030662581412583,2.3827396086035866,1.7659793121476404,3.894758571055478,4.272993454331226,4.711383483715781,0.4296927668147729,5.71707795907733,3.3363937408640516,5.5842107735474125,4.781586597959853,5.834514971970634,5.09839628622777,6.220006592328872,2.828172437962164,3.580572060125167,0.5689641249978703,2.1267297355554446,5.783844486723685,2.189104509742822,0.8189781581922011,4.589176630162821,4.460908948426305,0.945361628029074,1.0684957796332346,3.951872215801114,1.946679881765524,0.6387535377458238,1.1931227205118224,1.6989603050657593,4.337150721417353,0.37729900553267076,1.3796356035113266,1.8174925269361588,1.2608205811768778,1.6318876061779772,4.895383856247223,3.712287283765623,3.5185992179540664,1.1353686851132156,3.3904654540373835,3.0157676355705063,3.2095973885606157,5.341274036476731,1.8773490644547737,5.908493939062769,3.2732084563264525,6.154446437058533,2.883750411135517,0.12279789066904966,4.973198453951357,5.969264725970988,1.3137525274192345,5.216951920879589,2.0084759117830497,5.647616930574859,4.086194149529234,2.0744683397205432,5.466093088836031,5.400393206543662,5.032459356751128,0.8701615787055426,6.1043412828356995,0.06555752709581157,0.693741545003394,2.7565128821665237,1.5786052622564768,2.568785588587327,0.7602283749717579,2.3191435872914083,3.076137211400118,3.770297626381935,-0.005371592552982888,4.5300534688251695,1.0000540555402027,0.1928995311066035,3.4577277523922225,2.9586905669403074,4.025148803452966,5.279577386744384,0.30443460833992053,4.848063438607143,5.528281001177232,2.6340483663563212
0.011000000000000003,0.00431112230985103,0.6781402781523089,1.5003710861979993,4.652072038564652,4.3847940102503165,2.632208921628218,4.096075005155957,4.110356565709509,2.310346601070834,5.135831795930517,2.7365119240533904,3.781651290118298,0.3082617714172528,1.512495278800874,3.579148541988463,0.560145924804938,2.457932339721383,3.114357401152046,6.019945052119116,2.3357604270700745,1.8313053102152015,3.8858603967106333,4.276619255033744,4.702658607811923,0.328834831203192,5.7080020368142765,3.4032266214546363,5.50636498985556,4.840381893514902,5.7518070511938175,5.183775945487742,6.217391799725301,2.8355114809839272,3.5712591743698567,0.6047742128626367,2.0282308666778484,5.823473797178522,2.0864218036835993,0.8397788983726183,4.613054737162078,4.459301717865599,0.9743275379994493,1.0745881314520993,3.8839992981009392,1.9371247356708243,0.7396632249842111,1.1895627597852938,1.7234219677623794,4.3547869281034455,0.3796595359465986,1.3529670872421022,1.7736432494552656,1.2992078299398353,1.6169869823377834,4.840481443271037,3.761845205981045,3.5192252855145663,1.1813930634101402,3.36533822321204,3.0149587265705677,3.2605580523246185,5.348486835279703,1.7973895706221463,5.932287622066962,3.336087641399698,6.122185953397302,2.816684345875142,0.095673689817718,5.066059802679559,5.973121075239923,1.254985967375335,5.238715285081254,1.9871530143212857,5.573944529066266,4.107474791213915,2.0848754600940937,5.4622224691531835,5.3719530949172976,5.0913398445139295,0.7760398489655398,6.196305179843359,0.0945429813936336,0.7210109127644775,2.676102237485564,1.652538154873967,2.497185899946919,0.8233071326338541,2.2635203094170135,3.0499496272806472,3.774813549450541,-0.06085336479601885,4.595058609826098,0.9464493589439136,0.235700472889937,3.47770468486462,3.013547700563452,4.064272497724566,5.295892075973934,0.2074410042068278,4.946490472598205,5.522496848399125,2.5851325884237806
0.02100000000000001,0.008062034235643301,0.7075506194635115,1.550792091308849,4.651084782602549,4.372047441539071,2.7407709360862444,4.048371423165038,4.0205838058254875,2.359201220407783,5.115895724926512,2.767915294038619,3.732258300117819,0.3641321213482061,1.5192179362775196,3.512123092734102,0.61938912651594,2.4626429726604555,3.0901065444202627,6.011482630766356,2.2920154290206263,1.8935812202492155,3.8758232870793385,4.279168658793549,4.695985300750052,0.22914570280238836,5.693476051786947,3.476549539258603,5.4298988981920475,4.890036854427562,5.679741889965006,5.260402388467508,6.216439428870389,2.8426528739043464,3.5602968337939003,0.6419055682878443,1.9249121746652553,5.875091064446911,1.9794885072790251,0.8584925658233111,4.6358329989176115,4.457483068269691,1.003703542289662,1.0854188075000113,3.8112904033206902,1.9306059948431775,0.8342339486257069,1.191525567968786,1.7470777635926984,4.372684195086126,0.38068584395006294,1.326397237200474,1.7339342612633544,1.331846719695989,1.606478722176196,4.785878020146759,3.806757705668174,3.5204861473661957,1.2311576393368917,3.3392859740035896,3.015412851107023,3.3101030665986895,5.358872655206536,1.7102725596403128,5.957259518885814,3.405390763208927,6.0870048875973115,2.7459193728669256,0.07195850627796728,5.154848411716685,5.9795933810984545,1.193427832765426,5.265532207313323,1.9659835517376547,5.498346698002274,4.128508542868481,2.0957973469341855,5.456541234832188,5.348631961225107,5.149149785221628,0.6847259183399573,6.279637516916344,0.1262878309477539,0.7504100837467379,2.5974724132633558,1.7180475177968992,2.429445899647638,0.8863892463474359,2.2096455525640804,3.023913075348947,3.780540991052472,-0.11909139002454809,4.665780441028738,0.8911268532360429,0.27594893601290493,3.498122188094317,3.0665251171354697,4.103375065915905,5.310579212745745,0.11261352437719355,5.040618905403749,5.52311366893733,2.5362604495592334
0.03100000000000002,0.011670439641397572,0.7356997438110717,1.6011327223632899,4.646962147326365,4.359395437143185,2.847773771832151,4.000562864079362,3.932202449756221,2.412115288149649,5.090697981730928,2.7988748261203433,3.6799117274236686,0.4242760138158942,1.5285545615426595,3.437041956573711,0.6858665297187287,2.4654342829930456,3.066172138402221,6.005293137873241,2.2515424292801267,1.9525625304193461,3.8649261051601975,4.280771978162328,4.690831457877053,0.13108511668691805,5.6733658242744625,3.5555457466607034,5.355721671229659,4.930605359171679,5.6179626165054435,5.328587155592703,6.217222970847415,2.849438360097287,3.5476434658235236,0.679455724711973,1.8179644030333337,5.938356497250213,1.869213611183769,0.8743108156022852,4.657611632818213,4.455355678184765,1.033753174477037,1.1011048172386508,3.7334852360760884,1.9273360495510872,0.922540499325786,1.1983891321180393,1.7701504623139537,4.390931567911211,0.3803456999721596,1.3000818417480196,1.697891386898047,1.359477894270753,1.6001306163231732,4.731671058113824,3.8469991365046443,3.522085251180786,1.2845697176341502,3.3125283609817524,3.0168695847345486,3.3582052066736083,5.372878459981686,1.61606969129075,5.982888216525656,3.4815313424147387,6.04870495007267,2.671129768611528,0.05243089302197105,5.239041742112388,5.988483575651893,1.1293682646486896,5.297584860293965,1.944880269449096,5.421145560564857,4.148808360489037,2.1073666554048187,5.449264151862868,5.329873872487988,5.204988966098686,0.5979944724188847,6.3542225833273625,0.1602351410150036,0.7814105909067233,2.5217136711382673,1.774426682591486,2.366596309540741,0.9479701082334262,2.1580721705582273,2.9981223647464326,3.7874775347305856,-0.17926558713773116,4.741265502705773,0.8344546405077963,0.3132508734057273,3.51905777562124,3.117738970389525,4.142362705886132,5.323255975284327,0.022109117714427515,5.128997872703859,5.530200439218639,2.4875211479103196
0.04100000000000003,0.015144318375598185,0.7632243087598973,1.651143842647575,4.639735525047516,4.347381737581903,2.9514287712113245,3.9537988003753965,3.8461270561642533,2.468396703620121,5.059892894547569,2.829092391966995,3.6244875542655923,0.48901204747103144,1.5405344614788905,3.353601201712561,0.7599237690556865,2.4664545805522415,3.0423861912544896,6.001406778185918,2.2142783525202727,2.0081097713782055,3.8534341294678813,4.281538134543625,4.686672389755888,0.03503628370291437,5.647811717034911,3.6390507348463608,5.284705411963503,4.962604436560764,5.565613919314716,5.388974666805236,6.219736281765585,2.855702759613862,3.5333082532397113,0.7164581807337943,1.709069730735227,6.0119704022609355,1.756910217544379,0.886464099052069,4.678516326386906,4.452814989195256,1.0647497121839034,1.1216996186293267,3.6504778217734852,1.9273028930278815,1.0048467376295316,1.209527229046084,1.7928248237238025,4.409612735579788,0.3786173699589642,1.2741409031214743,1.6650691234216253,1.382810588541261,1.5977198033485733,4.677888482087997,3.882612911592724,3.523762660776878,1.3414541218150318,3.2853282028813315,3.0191004840261413,3.404840584972412,5.390819970853924,1.5151410841555712,6.008469584929827,3.564828328672597,6.007199972067781,2.591971811265259,0.03770882864158833,5.318372528949181,5.999463487833646,1.0632598869944283,5.334939502495474,1.9237348876947764,5.342681383310724,4.167875454123278,2.1197299424951557,5.440568735452304,5.3151087611015155,5.258072892767737,0.5171096641865717,6.420376922834728,0.1958441026851505,0.813463372711632,2.449621482499058,1.8215799306936808,2.309251136229567,1.0067672210442897,2.1092428343985357,2.9726723698708932,3.7955645608081734,-0.24037459080758128,4.8202281708419505,0.776936994449332,0.34726818786900276,3.540608196784842,3.167307432545243,4.181134205759475,5.333713976436223,-0.062431680293295884,5.210686935797447,5.543664103787347,2.4389694157702566
0.05100000000000004,0.01847626303949245,0.7907975651628256,1.700595662451271,4.6294822959988755,4.336453206366097,3.0502332856560943,3.909015132944952,3.763289648748688,2.527245319673235,5.023268327612057,2.858233464504415,3.5659015690337412,0.5585986675369305,1.5550568224280688,3.261916251295098,0.8415394647492008,2.465937892165625,3.018579344916745,5.999871422601952,2.1800818103841375,2.0601706862042657,3.841590031498046,4.281555677944793,4.683010917919357,-0.058692156971899605,5.617228687356027,3.725601733812439,5.217671273331388,4.986835326966592,5.52160255106583,5.442367158269797,6.223925237948446,2.861279550828754,3.5173510130723136,0.7519816147422296,1.6003314628833765,6.093594222892742,1.6442811882668151,0.8942866244690905,4.698693906433928,4.4497494723673805,1.0969724408833463,1.1471570653917007,3.5623763913186144,1.930283802616329,1.0815359546301828,1.2243412550172799,1.815251311672039,4.428806206550383,0.37548964569871623,1.2486619450625331,1.6350634790187002,1.4025025170702172,1.5990393877960793,4.624498859823647,3.9136984099700554,3.5253040208801067,1.4015444788031726,3.2579911450748895,3.0219100750174417,3.449992233539498,5.412823084318146,1.408187541201862,6.03313160862062,3.6554416106979817,5.962575351204608,2.5081014687874514,0.028234133933894755,5.392795299828119,6.012111368490137,0.9957233505103281,5.377518610670055,1.9024243982910316,5.26329668453928,4.185218646307711,2.1330511600662527,5.430594772948404,5.303769191252308,5.307797603345597,0.44283888933323323,6.478726344684133,0.23261439222217623,0.846038220112471,2.381715718777135,1.8598803777066888,2.257646172877143,1.0617976475803836,2.0634640145119247,2.947651367906573,3.8046888045088596,-0.3013134422766476,4.901127376249564,0.7192063134629475,0.37773013884646306,3.562887119857722,3.2153495311930516,4.21958439053785,5.341918829646269,-0.13996150916328784,5.285275773915476,5.56329398071156,2.390629508528017
0.06100000000000005,0.021645513368045835,0.8189044219190427,1.7492787960141456,4.616322030558435,4.326921922418193,3.143068484008461,3.8668917704740093,3.6845615123814444,2.587794300456685,4.9807825001773125,2.8859276131741294,3.5041381889980463,0.633190423115678,1.571868985246506,3.162691158497233,0.9301677514062365,2.464212675581773,2.994585256931017,6.000756632437456,2.148754669114404,2.10876201503683,3.8296079027508663,4.280894476107304,4.679394114968006,-0.1498587883410296,5.582277065930521,3.8135334437544146,5.155349547729959,5.004241950607283,5.484778334610909,5.489605507585176,6.2297126669235015,2.8660052450594673,3.499875689171136,0.785233696536103,1.4940850461752666,6.180007707609875,1.5332978171279996,0.8972761414020974,4.718304965044902,4.446040888257302,1.130701071301668,1.1772928565246863,3.46955814199693,1.9358697124395938,1.1530523634703524,1.2422792132815266,1.8375501145375268,4.4485852429810855,0.3709617321075415,1.2237041848782082,1.6075170219411414,1.4191507940577743,1.603900603935532,4.571423822078162,3.940397809599476,3.5265470334084394,1.4644799015123968,3.2308609865301614,3.025136542511263,3.493652850679696,5.438771050666173,1.2962721497667573,6.055883724863079,3.7532947492977553,5.915152971759317,2.4191966913744265,0.024264920841783767,5.462439452082746,6.025954624009497,0.9275359367316429,5.425080683639831,1.8808213889748413,5.183320547130141,4.2003728797347,2.147514370496254,5.419444557355139,5.295306515058354,5.353766027649215,0.3755208604211065,6.5300777538847825,0.2701002538743291,0.8786536584617344,2.318283743388473,1.8900114724257855,2.211712109120367,1.112400846163833,2.0209008956895786,2.9231356486724427,3.8146909561675653,-0.36097467214175405,4.982290370378904,0.6619883020937842,0.4044406120343395,3.586022173951896,3.2619843233806383,4.257608104044176,5.347983626659934,-0.2099883843910333,5.3528168321464324,5.588804369537383,2.342500989279486
0.07100000000000005,0.02462652712537774,0.8476817576255613,1.7970040520636297,4.600411169381581,4.318952395251508,3.229226384536321,3.8278538582062684,3.6106833193506978,2.6491509737010954,4.932593715140289,2.9117736564168606,3.4392867574853327,0.712784706115398,1.5905665958917923,3.0573449014372125,1.0246159710538314,2.4616960539252775,2.970245013555449,6.004156420137413,2.120060939241243,2.1539526362734955,3.817670031579928,4.279607893474759,4.675425744731156,-0.23827947249895698,5.543804103751064,3.9011087902398915,5.098325948297468,5.015810221752982,5.454042889774162,5.53149868918233,6.237015869737213,2.869722590720275,3.481018355725399,0.8156430674424102,1.3926126304955162,6.267518795697888,1.4259717445707738,0.8951349489491972,4.737513928874792,4.441564560355929,1.166208216125945,1.2117507817626503,3.3727068339743758,1.943500491281085,1.219855702965778,1.2628447693447682,1.8598150539253309,4.46901755493609,0.3650430886929546,1.1993029991243462,1.5821190558926035,1.4332897521289272,1.612131887312835,4.518551428469923,3.9628840315095792,3.5273849445014274,1.5298087396349422,3.204310218125336,3.028651876015581,3.5358267765568914,5.468271158713455,1.1807957956297028,6.075703491394818,3.8579946447475733,5.865550020408885,2.3249846103610627,0.02586990964001405,5.527558628322311,6.04051363360615,0.8596008034174387,5.477212897308741,1.8588079473087968,5.103054549506731,4.212915233545738,2.163325406351758,5.407183671425483,5.289204258626246,5.395781099990926,0.31515867253809887,6.575310296761662,0.30791628481127675,0.910896007403456,2.2594303141366314,1.9128265250537366,2.171158897198009,1.1582173707333097,1.981589562338445,2.8991860044994016,3.8253800582616773,-0.4183518573346354,5.062061729141413,0.6060437961005192,0.4272796267642921,3.610151653455778,3.307330330596019,4.295104288456139,5.352128935708153,-0.2724674728976772,5.413710725973869,5.6198675114688665,2.294566064254283
0.08100000000000006,0.027398579245684968,0.8768980344058067,1.8436015099416168,4.581937039002378,4.312571194756575,3.308378246430451,3.7921049062250165,3.542214543794572,2.7104312811656057,4.879077225261131,2.935351295034346,3.3715822182740696,0.7971639938680373,1.6106264443559957,2.948025216706202,1.1230220236429589,2.4588667557737804,2.9454109166911935,6.010190784809384,2.0937423149666965,2.1958489550085716,3.8059259629349036,4.277735268929657,4.670774069789789,-0.32381736351610346,5.502763471328115,3.986661925046321,5.046992852581521,5.022501441904612,5.428405232501538,5.568788099050417,6.245757833001703,2.8722826747408474,3.4609321480620387,0.8428980366924109,1.2978389236173327,6.3525189012564605,1.3240783723082208,0.8877816318905004,4.756477736701663,4.436189744995553,1.2037502467305872,1.2499837462349381,3.272819455635556,1.9525118523051548,1.2823887225405548,1.285599361903958,1.8821171699676598,4.49016477053903,0.3577532963387938,1.1754743157635315,1.5586029940781012,1.4453927385271332,1.6235757776552533,4.46574957393497,3.981350495455887,3.527766602965822,1.5970003003674307,3.17872600260688,3.0323612465561136,3.576531416064087,5.500654847002608,1.0634190308226863,6.091652471107035,3.9687660032030285,5.81471377163261,2.2252738886337577,0.032920672771076506,5.588483233262122,6.055341859295316,0.7928977853356182,5.533340372703276,1.836291864115403,5.022761360043193,4.22247732898988,2.1807122342227725,5.393842200369801,5.2849874754973145,5.433816960009156,0.26151531057125293,6.6152958806477455,0.3457374424674975,0.9424284324507934,2.2051242150066783,1.9292412346646644,2.1355552115751326,1.1991403307910813,1.9454599645849935,2.875846246497108,3.836550899319287,-0.4726231980244209,5.138946891842854,0.5520987791761616,0.4461983381868383,3.635421210670401,3.351505167216665,4.331979769448151,5.354640948206822,-0.32766943788139985,5.4685827598031445,5.65613409004211,2.246798326591796
